run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
regularized_3407,3407,227,19,809,4608,137,226,90,32687,0.038826874922961,0.025702000013552606,-49.506935119628906,49184.62178856591,23523.4382403029,0.9038227498531342,-0.0012096171784732076,1.8528128994835749,2.1374089188045926,0.0015627631769348227,0.006184895833333333,3.8464455438984766
regularized_3407,3407,227,20,810,4608,137,226,90,32687,0.036881000036373734,0.024970916099846363,-56.868995666503906,56412.46271800008,24762.47566670496,1.7186245222886403,-0.0015096777998324898,3.481423775355021,2.057768245538076,0.0013026713368541702,0.004665798611111111,5.589892910586463
regularized_3407,3407,227,21,811,4608,137,226,90,32687,0.03805604192893952,0.026739916997030377,-54.58985137939453,54356.43278448012,26014.489494845246,0.7949622546633085,-0.0022101751981406575,1.6353945119513407,2.0524831977155475,0.0012987810470248304,0.003146701388888889,3.440787888235516
regularized_3407,3407,227,22,812,4608,137,226,90,32687,0.03853666700888425,0.026483458001166582,-55.87632369995117,55546.5678846314,26705.60497999836,0.3045906047854159,-0.004465881424645583,0.6585585963394907,2.022280921538671,0.0023664102936764822,0.015570746527777778,2.350197113222546
regularized_3407,3407,227,23,813,4608,137,226,90,32687,0.038512084051035345,0.026297666016034782,-49.2901496887207,48997.215797077835,25429.375213257354,0.28111325287156635,-0.002174022348804606,0.6079850031269921,2.0705226063728333,0.001100899513352892,0.004828559027777778,3.6006662216451435
regularized_3407,3407,227,24,814,4608,137,226,90,32687,0.039108874974772334,0.02649699989706278,-50.07835388183594,50151.824968557994,25657.531949627202,1.1095989048480988,-0.001294669643458393,2.2625219424565635,2.036740948756536,0.0012253281467767213,0.006944444444444444,4.189196566740672
regularized_3407,3407,227,25,815,4608,137,226,90,32687,0.03798604104667902,0.027693166048265994,-52.43633270263672,52251.080434280695,24259.596266521596,1.307742887073093,-0.0026267004335143915,2.6624074247148304,2.0834132631619773,0.0016336935550119354,0.011284722222222222,4.54059957795673
regularized_3407,3407,227,26,816,4608,137,226,90,32687,0.039852999965660274,0.02737770800013095,-52.34271240234375,52268.660592244785,25066.09604156911,0.4596894184748332,-0.003921257965784106,0.9695841007762485,2.118137823210822,0.0024947081846878267,0.024034288194444444,2.8589309288395777
regularized_3407,3407,227,27,817,4608,137,226,90,32687,0.038772875093854964,0.02812637505121529,-52.52046203613281,52259.33148091567,25207.786385074884,0.47013936067620915,-0.0029652302619069815,0.9880022721158134,2.0896540217929416,0.0015915888767115878,0.006130642361111111,2.7564378844367132
regularized_3407,3407,227,28,818,4608,137,226,90,32687,0.039955916930921376,0.029127459041774273,-55.15354919433594,55028.631492175795,25006.28596166132,1.3315859105851915,-0.0021106144413352013,2.7086525758107505,2.0629768636491566,0.0010288262181398346,0.006618923611111111,3.9816445774502225
regularized_3407,3407,227,29,819,4608,137,226,90,32687,0.04154695908073336,0.031502541969530284,-53.020042419433594,52858.286685135696,25514.230746259054,0.9253533937864833,-0.0019715274942831863,1.8963129106495116,2.08315200275845,0.0007149078963569385,0.002170138888888889,4.20341439710723
regularized_3407,3407,227,30,820,4608,137,226,90,32687,0.04189270897768438,0.028279916965402663,-53.36207580566406,53100.28902501629,25873.64642229239,0.30628953832719064,-0.0039002038021054533,0.6616023464335336,2.061143159866333,0.0017892049632261358,0.01953125,2.8311865064832897
regularized_3407,3407,227,31,821,4608,137,226,90,32687,0.039349041995592415,0.026713375002145767,-52.66940689086914,52856.01188616859,25383.048167934714,0.9228101811475224,-0.0020233517667899528,1.8904838562011719,2.040838506486681,0.0011542500728612343,0.00390625,3.698018127017551
regularized_3407,3407,227,32,822,4608,137,226,90,32687,0.03875437506940216,0.026543040992692113,-50.38111877441406,50188.804187282774,24376.130955214263,0.34157252518667114,-0.0031505353334877226,0.7309232312772009,2.0738552742534213,0.0016184017104529226,0.016167534722222224,2.919638236363729
regularized_3407,3407,227,33,823,4608,137,226,90,32687,0.03851587499957532,0.026835041935555637,-53.291831970214844,52632.01841335544,26067.352602945393,0.19830007002585465,-0.005831598769873381,0.4492956582042906,2.051616119013892,0.0032966690151725844,0.042805989583333336,2.3072424050834446
regularized_3407,3407,227,34,824,4608,137,226,90,32687,0.03798279108013958,0.02532091597095132,-52.03255081176758,52021.14305813982,24331.775453871473,1.1840707941187754,-0.0014667340761257543,2.412022848924001,2.047389828496509,0.002006109871773434,0.009982638888888888,3.9102696577707925
regularized_3407,3407,227,35,825,4608,137,226,90,32687,0.03703445801511407,0.02691658295225352,-55.438690185546875,55624.55901279838,26432.209190559006,1.7603927188449435,-0.0012129123012224834,3.5627812213367887,1.978496985303031,0.0014496471562779334,0.010091145833333334,5.3746097683906555
regularized_3407,3407,227,36,826,4608,137,226,90,32687,0.03868704196065664,0.0266089589567855,-50.6697998046875,50752.541080146686,25346.99211551171,0.27530402565995854,-0.0038811824827765426,0.5999844537840949,2.0807019935713873,0.0020220516627963057,0.015896267361111112,2.594010316663318
regularized_3407,3407,227,37,827,4608,137,226,90,32687,0.03859937493689358,0.02599441702477634,-51.73640441894531,51886.19429274595,27270.581594646355,0.638987709250715,-0.0021799656872948012,1.3233367949724197,2.0500724249415927,0.0016622537466572693,0.012532552083333334,3.3642172978983984
regularized_3407,3407,227,38,828,4608,137,226,90,32687,0.036748250015079975,0.025051416945643723,-52.02519226074219,52137.52675966022,26151.509418332193,0.3055812194943428,-0.003990448959585693,0.6604326458440887,2.0644658870167203,0.001526080225087551,0.007541232638888889,3.4957619773017035
regularized_3407,3407,227,39,829,4608,137,226,90,32687,0.037331749917939305,0.02517558296676725,-52.864280700683594,52962.91942940476,25457.546795822032,1.627109448115031,0.00015857735545270972,3.2945041159788766,2.0301208595434823,0.0011491433079350423,0.0027669270833333335,5.425549927684996
regularized_3407,3407,227,40,830,4608,137,226,90,32687,0.037216750090010464,0.025675499928183854,-52.638187408447266,52694.56468303603,24807.05943500049,1.2944213996330898,-0.002472476102411747,2.6348389950063495,2.052561594380273,0.0008373156104223906,0.0011393229166666667,4.791387061278026
regularized_3407,3407,227,41,831,4608,137,226,90,32687,0.03924200008623302,0.025116000091657043,-53.31425476074219,53096.730118694075,25681.121623296836,0.5836177311009831,-0.003337800476907028,1.2146683815452788,2.03786591357655,0.002309166445987406,0.017361111111111112,3.2306907309426203
regularized_3407,3407,227,42,832,4608,137,226,90,32687,0.037422875058837235,0.026821958017535508,-53.21129608154297,53193.94182956795,25330.961678923308,0.9714804391066233,-0.0008950032966418399,1.9847250084082286,1.9987061089939542,0.0008489847334911044,0.001247829861111111,3.907238860925039
regularized_3407,3407,227,43,833,4608,137,226,90,32687,0.03785137494560331,0.02656270796433091,-50.67295455932617,50695.37348675444,26289.655220185123,0.6769889485504892,-0.0035104352670411267,1.4009497082895703,1.9975470337602828,0.0016125943058998221,0.013509114583333334,3.594749172528585
regularized_3407,3407,241,0,834,4608,151,240,90,34703,0.037382459035143256,0.02540466596838087,-49.808349609375,49631.74302537034,24357.36132059108,0.4327963749981589,-0.003973440706936849,0.914493220547835,2.0476795865429773,0.0027366193903617386,0.029296875,2.7365137106842465
regularized_3407,3407,241,1,835,4608,151,240,90,34703,0.0373768339632079,0.02547362504992634,-49.13135528564453,48974.82495268152,23933.565219055992,0.3656003425518672,-0.0039488912120254505,0.7799930721521378,2.044730325539907,0.0024848187949575934,0.030653211805555556,2.8626348906093173
regularized_3407,3407,241,2,836,4608,151,240,90,34703,0.03733804193325341,0.02507662505377084,-56.43145751953125,55957.717226751614,28030.250671873044,1.1798889024390116,-0.002196911515461074,2.4022337430053287,1.9031060139338176,0.0017219396221056134,0.013075086805555556,3.7856890989674463
regularized_3407,3407,241,3,837,4608,151,240,90,34703,0.03828737500589341,0.025193083100020885,-51.07306671142578,50729.8915314384,24145.627226157798,0.7973035524288813,-0.002007221026966969,1.6387241548962064,2.0051306221220226,0.0022261889464895526,0.012858072916666666,3.8932031757301755
regularized_3407,3407,241,4,838,4608,151,240,90,34703,0.03826162498444319,0.026580790989100933,-53.69988250732422,53305.82081593898,25715.053319518567,0.7086665373709466,-0.0014451591996476054,1.458878368139267,1.9327482216888003,0.0012124618305177945,0.01123046875,2.649943815337287
regularized_3407,3407,241,5,839,4608,151,240,90,34703,0.03821637493092567,0.025136000011116266,-55.02650451660156,54899.61276246509,25737.4687776361,1.2770346866713629,-0.0019473527144226763,2.596338176065021,1.9187038673294916,0.0013590517437225775,0.006781684027777778,4.427942130300734
regularized_3407,3407,241,6,840,4608,151,240,90,34703,0.03643704089336097,0.025736209005117416,-56.90229034423828,56917.60641342729,28697.99788057353,1.020090708302127,-0.0018368621822446585,2.0819806307554245,1.906274461083942,0.0010288013787405565,0.003689236111111111,4.149656335512797
regularized_3407,3407,241,7,841,4608,151,240,90,34703,0.03721812495496124,0.025587874930351973,-52.11394119262695,52342.99161302535,26352.54317544678,0.6438197882639037,-0.0030783034291946227,1.3336566968096628,1.9930253989166684,0.0023777973868845947,0.022894965277777776,4.234874811437395
regularized_3407,3407,241,8,842,4608,151,240,90,34703,0.03645287500694394,0.025205999962054193,-53.817867279052734,53780.746813866106,25329.230365045656,0.43273119462860954,-0.0033398037388299904,0.911823484632704,1.9840744303332434,0.0018377791839662273,0.016927083333333332,2.487190432018704
regularized_3407,3407,241,9,843,4608,151,240,90,34703,0.03690591605845839,0.025379500002600253,-53.135414123535156,53030.579560734215,24375.484561938334,0.8317437527908219,-0.0022247860259893867,1.7087905092371836,2.0426713791158466,0.0018658765874938075,0.013129340277777778,3.5269653134875827
regularized_3407,3407,241,10,844,4608,151,240,90,34703,0.03729250002652407,0.025618291925638914,-57.243446350097656,57297.43690058307,26269.927180692066,1.5004479818873935,-0.0014174056446386708,3.043890290790134,2.007975243859821,0.0010711552876677564,0.0013563368055555555,4.524603125121859
regularized_3407,3407,241,11,845,4608,151,240,90,34703,0.03761287499219179,0.025305707938969135,-52.08367919921875,52486.50557717965,23274.413735958657,0.5474522221419547,-0.0020027206563908192,1.1409727831681569,2.103145102659861,0.002378296030731993,0.019476996527777776,3.302286985847685
regularized_3407,3407,241,12,846,4608,151,240,90,34703,0.03718237509019673,0.02506670798175037,-54.37208557128906,54526.79408924097,22829.362780997122,0.43860508708490265,-0.0028013294666177696,0.9238323751423094,2.0509773559040494,0.001599602049635804,0.005316840277777778,3.1049489743179746
regularized_3407,3407,241,13,847,4608,151,240,90,34703,0.03722170798573643,0.025127166998572648,-56.24958419799805,56909.262835206944,25461.942347264172,0.5093501988384459,-0.002457983507257369,1.0644505967696507,2.041712032424079,0.002348182839897264,0.015190972222222222,2.434602654642529
regularized_3407,3407,241,14,848,4608,151,240,90,34703,0.03842729108873755,0.02524645801167935,-54.81296920776367,55225.42742759522,24366.824133069058,0.7140107949574789,-0.0028897273975114026,1.475177749991417,2.0688348412513733,0.002069641641709394,0.013943142361111112,3.10975914200147
regularized_3407,3407,241,15,849,4608,151,240,90,34703,0.03749841602984816,0.025963833089917898,-57.451759338378906,57288.77522915665,24555.39335244478,1.7786290993293126,-0.0006765578873455524,3.598975943194495,2.0182305806212955,0.0009183072475783168,0.0006510416666666666,5.2067638569408
regularized_3407,3407,241,16,850,4608,151,240,90,34703,0.037675166968256235,0.024892583023756742,-55.881309509277344,55384.85120822442,23291.78682062756,0.4769209511578083,-0.0027229648549109697,1.0013770875003603,2.1044627096917896,0.0020478645148437457,0.013020833333333334,2.8018931647141776
regularized_3407,3407,241,17,851,4608,151,240,90,34703,0.0377461250172928,0.0252020419575274,-59.33007049560547,59217.94486084086,23454.129338267376,1.2757578326596155,-0.0023688902405814994,2.5987351172500186,2.1240832805633545,0.0017733337446467583,0.005208333333333333,5.16407091750039
regularized_3407,3407,241,18,852,4608,151,240,90,34703,0.03834025003015995,0.025649249902926385,-56.95079803466797,56535.278644709026,23661.101090437034,1.2135199821657605,-0.0016344544710591435,2.4727147585815854,2.120294365617964,0.0018371186851658826,0.010416666666666666,4.438840945561727
regularized_3407,3407,241,19,853,4608,151,240,90,34703,0.03651870903559029,0.026842165971174836,-54.649513244628906,54612.81479991392,21856.090883079385,1.662726428773668,-0.0019387037803729374,3.372588210635715,2.1628982424736023,0.0010473515391393245,0.004720052083333333,4.907774958345625
regularized_3407,3407,241,20,854,4608,151,240,90,34703,0.03870591602753848,0.02657008299138397,-54.186771392822266,53990.267216368884,21271.861846826272,0.7144007732470831,-0.003295605174369282,1.4792029460271199,2.1905104186799793,0.0024145294258788555,0.019911024305555556,3.1171313921610513
regularized_3407,3407,241,21,855,4608,151,240,90,34703,0.03871404204983264,0.026437583030201495,-54.68637466430664,54191.185066804035,21874.874768212303,0.856848375664817,-0.001843915864204367,1.761185086435742,2.190024846129947,0.0015729982321520059,0.008572048611111112,4.118534406026204
regularized_3407,3407,241,22,856,4608,151,240,90,34703,0.037600125069729984,0.026483166962862015,-54.80681228637695,54938.84523313628,21975.67258894681,0.28471119867430794,-0.0021037490158859226,0.6172825983828969,2.1826354132758246,0.0013686055135622155,0.00537109375,2.8000363376405506
regularized_3407,3407,241,23,857,4608,151,240,90,34703,0.038323458982631564,0.02526383299846202,-55.59331512451172,55456.159329986986,20418.682272047106,0.5587036088109016,-0.0037111586942854854,1.1691377543740802,2.21541127231386,0.0029688615793475037,0.023980034722222224,2.919371489021513
regularized_3407,3407,241,24,858,4608,151,240,90,34703,0.03660033305641264,0.025023084017448127,-57.58948516845703,57457.66762273116,21367.117097340557,0.4617591140170892,-0.004414586427931984,0.9762112829420302,2.193194091320038,0.002355523117330449,0.020562065972222224,3.137024318178495
regularized_3407,3407,241,25,859,4608,151,240,90,34703,0.03705279203131795,0.02510762505698949,-56.62535858154297,56506.19516415989,20663.668517618644,0.4192801672551367,-0.005072406402582096,0.8929189526372485,2.2106902798016868,0.003419100418442314,0.03396267361111111,2.567529837290446
regularized_3407,3407,241,26,860,4608,151,240,90,34703,0.03719895810354501,0.025136542040854692,-58.25041580200195,57962.42681023997,20065.182877019462,0.6178793153829045,-0.0023145085045446954,1.2843419296873941,2.1977139115333557,0.001642339967727619,0.004828559027777778,3.315221299727758
regularized_3407,3407,241,27,861,4608,151,240,90,34703,0.037287082988768816,0.025424166931770742,-56.20833206176758,55938.59426922293,19666.424360181256,0.695166763332155,-0.0034454146451834175,1.4421002666155498,2.243794964419471,0.0023074697822317424,0.0146484375,3.0828044878111944
