run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
regularized_3407,stability,2,250,2025-09-08,9,no_season,42,3407,3407,42204.477773124745,0.0,0.0,17910.862832189032,60115.34060531379,59162.02327382348,59162.02327382348,2943.2958255767476,280,5156.699592728181,11360.903678288825,13807.853704950117,25168.757383238943,1.05552730579301,3,4,0,56,32,88,76,26428.3430962469,27456.994566198504,4438.279354215901,1185.8703500000038,1048.6982243016225,2500.0,3750.0,4976.856198325731,1200.0,-1,-1,0.0,0.0,0.0032571250339969993,0.025626417016610503,0.00023429200518876314,0.029117834055796266,-61.649566650390625
regularized_3407,stability,2,251,2025-09-09,9,no_season,42,3407,3407,47239.94116901721,0.0,0.0,743.6326451136575,47983.573814130876,66937.06407077578,66937.06407077578,142.7655087716123,50,11783.499058177793,18189.139750577655,15995.643495874709,34184.78324645236,1.4215259076230744,3,4,0,70,36,106,71,25983.60252300561,28483.60252300561,4967.94990004756,411.51645386511456,1424.3659686021817,2500.0,3750.0,1200.0,1594.8443916056262,-1,-1,0.0,0.0,0.0035254579270258546,0.025727833970449865,0.00024108297657221556,0.029494374874047935,-47.90330505371094
regularized_3407,stability,2,252,2025-09-10,9,no_season,42,3407,3407,43962.74324695843,0.0,0.0,13119.473017944887,57082.21626490331,63278.2482570925,63278.2482570925,2548.373092895712,250,3194.0073793939655,16911.97600239417,15595.360681799928,32507.3366841941,1.3534609471921049,3,4,0,70,35,105,85,29554.54348871135,32054.54348871135,4351.265870936848,666.4206364543342,1354.4723618414207,2500.0,3750.0,1594.8443916056262,1200.0,-1,-1,0.0,0.0,0.0032267909264191985,0.02600345795508474,0.00024066702462732792,0.029470915906131268,-57.308380126953125
regularized_3407,stability,2,253,2025-09-11,9,no_season,42,3407,3407,46804.80110658525,0.0,0.0,1743.211534870396,48548.01264145564,65483.5498565467,65483.5498565467,329.7340948585464,100,9949.508689750766,18518.217365396787,16150.527887075652,34668.74525247244,1.441336445970674,3,4,0,71,37,108,75,25834.224408849484,27935.997350822458,4815.242076645636,706.8387464335344,1444.5310521863514,2500.0,3750.0,1200.0,1743.7723451456704,-1,-1,0.0,0.0,0.00331370800267905,0.025950958020985126,0.00024162500631064177,0.029506291029974818,-48.41031265258789
regularized_3407,stability,2,254,2025-09-12,9,no_season,42,3407,3407,24176.639259905784,0.0,0.0,2490.5977440525257,26667.237003958307,35545.65996987595,35545.65996987595,700.6796753176964,190,22744.04409396347,12929.750734761039,10979.111383530857,23908.862118291894,0.9933015884265618,3,4,0,68,22,90,65,23047.872575009278,24297.872575009278,3856.3857,840.3544143801435,996.2025882621624,1250.0,3687.89,1743.7723451456704,2437.0113629564976,-1,-1,0.0,0.0,0.0033082920126616955,0.025641708984039724,0.00025625003036111593,0.029206251027062535,-26.44879150390625
regularized_3407,stability,2,255,2025-09-13,9,no_season,42,3407,3407,21367.36198282127,0.0,0.0,2351.266131069851,23718.62811389112,35961.07986610066,35961.07986610066,482.35474596705666,120,27200.624623601754,9890.950957883513,8655.242452750876,18546.19341063439,0.7711169413669101,3,4,0,50,22,72,41,15023.198326559406,15948.42884974631,3108.4882,566.4485560491452,772.7580587764328,1250.0,3476.34,2437.0113629564976,2696.964721312287,-1,-1,0.0,0.0,0.0037594169843941927,0.027389417053200305,0.00026954198256134987,0.03141837602015585,-23.657367706298828
regularized_3407,stability,2,256,2025-09-14,9,no_season,42,3407,3407,41645.82145502076,0.0,0.0,16725.684910850174,58371.50636587094,59204.98086395482,59204.98086395482,3036.9185228811084,330,2314.6591159943946,12480.609497213503,12652.69397637196,25133.303473585464,1.0490523450127678,3,4,0,76,27,103,86,28694.677527340777,29468.645004864327,3731.736015024856,520.6648520177077,1047.2209780660608,1250.0,3750.0,2696.964721312287,1200.0,-1,-1,0.0,0.0,0.00374399998690933,0.02659899997524917,0.0002596669364720583,0.03060266689863056,-59.013755798339844
regularized_3407,stability,2,257,2025-09-15,9,no_season,42,3407,3407,44671.032222158596,0.0,0.0,5612.323152706711,50283.3553748653,63750.66141869355,63750.66141869355,1101.3865404594117,200,8297.657779188934,14873.595466306775,13386.23591967609,28259.831385982863,1.1758609667370896,3,4,0,79,27,106,69,22978.193532702862,23736.038526646305,3645.630029718017,374.35778663581317,1177.4929744159526,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003481999970972538,0.025594749953597784,0.0002369589637964964,0.02931370888836682,-50.344825744628906
regularized_3407,stability,2,258,2025-09-16,9,no_season,42,3407,3407,44484.4644010725,0.0,0.0,4286.807564675066,48771.27196574757,63209.76712886371,63209.76712886371,958.5239014733293,190,3148.764766581503,14720.23605802589,13192.479777603681,27912.71583562957,1.1612890327467988,3,4,0,77,27,104,74,25072.458306486962,25998.30686009811,3515.010258303798,572.1639493589798,1163.0298264845655,1250.0,3750.0,1200.0,1258.747397297011,-1,-1,0.0,0.0,0.0035282090539112687,0.025471000000834465,0.00023750006221234798,0.02923670911695808,-48.809505462646484
regularized_3407,stability,2,259,2025-09-17,9,no_season,42,3407,3407,43285.54068978835,0.0,0.0,14869.442474453914,58154.98316424226,62341.78244640169,62341.78244640169,2607.638409378024,310,3720.905089493326,13241.300409059924,11972.903042773536,25214.203451833462,1.049264520099424,3,4,0,78,26,104,79,25664.044944708625,26622.914506824058,3509.5975767254567,519.0036094077414,1050.5918104930608,1250.0,3750.0,1258.747397297011,1200.0,-1,-1,0.0,0.0,0.003363083931617439,0.025800917064771056,0.000272165983915329,0.029436166980303824,-58.23393249511719
regularized_3407,stability,2,260,2025-09-18,9,no_season,42,3407,3407,44835.01485055839,0.0,0.0,6948.285473657197,51783.3003242156,62558.034292827,62558.034292827,1384.8998721623336,260,3500.348684497542,14865.343638251125,13378.809274426003,28244.152912677124,1.1752086024491912,3,4,0,79,28,107,83,24226.658206977234,25318.110868413994,3618.691701433338,534.3231698296044,1176.8397046948803,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0034239169908687472,0.02573025005403906,0.00024349999148398638,0.029397667036391795,-51.845054626464844
regularized_3407,stability,2,261,2025-09-19,9,no_season,42,3407,3407,22595.462894370063,0.0,0.0,1568.8829540046133,24164.345848374676,36108.1687318765,36108.1687318765,258.322166047981,90,18435.292538711932,11610.961939507572,9781.115896961688,21392.07783646926,0.8885552957140673,3,4,0,64,28,92,63,18954.62493649159,20204.62493649159,2917.89,409.430560045282,891.3365765195525,1250.0,3524.2,1200.0,1904.9242354844378,-1,-1,0.0,0.0,0.0033690419513732195,0.025696084019728005,0.00023604196030646563,0.02930116793140769,-23.935474395751953
regularized_3407,stability,2,262,2025-09-20,9,no_season,42,3407,3407,21512.189543931647,0.0,0.0,2314.969874664546,23827.159418596195,35238.69277737221,35238.69277737221,451.7155666888027,140,18444.2472202352,11866.675539666181,10265.9481491737,22132.62368883988,0.9199573493913407,3,4,0,62,30,92,60,19717.721724409075,20749.414737489915,3321.9676,759.997557866515,922.1926537016617,1250.0,3552.75,1904.9242354844378,2341.3816258240026,-1,-1,0.0,0.0,0.00334479205776006,0.025884124916046858,0.00024141697213053703,0.029470333945937455,-23.704952239990234
regularized_3407,stability,2,263,2025-09-21,9,no_season,42,3407,3407,45576.159529663506,0.0,0.0,3845.331790282601,49421.491319946115,64062.61571955793,64062.61571955793,837.3217636807572,230,5958.819427575596,15054.07799306859,14400.447420738827,29454.525413807412,1.2275398646354674,3,4,0,78,30,108,69,23144.57720257242,24394.57720257242,3598.2300952432697,679.6442677868644,1227.2718922419756,1250.0,3750.0,2341.3816258240026,1443.529593720717,-1,-1,0.0,0.0,0.0033316659973934293,0.025860624969936907,0.0002387920394539833,0.02943108300678432,-49.836883544921875
regularized_3407,stability,2,264,2025-09-22,9,no_season,42,3407,3407,42671.77993421471,0.0,0.0,14484.77044643236,57156.55038064707,61239.59526972874,61239.59526972874,2770.772445480823,310,2306.4274442261403,13209.528457939557,12119.608070289465,25329.136528229024,1.0544519850025476,3,4,0,78,27,105,86,25048.532383855232,26092.23244014922,3646.7620563337005,413.39203869850564,1055.3806886762093,1250.0,3750.0,1443.529593720717,1200.0,-1,-1,0.0,0.0,0.0033579999580979347,0.025895416969433427,0.00023312505800276995,0.02948654198553413,-57.307945251464844
regularized_3407,stability,2,265,2025-09-23,9,no_season,42,3407,3407,45076.328047905365,0.0,0.0,16010.138569245937,61086.46661715131,64344.017716765346,64344.017716765346,2577.980542335001,230,3486.0800291552746,13193.026466117222,11873.723819505494,25066.750285622715,1.0430003215953165,3,4,0,79,26,105,83,26190.30672516897,27440.30672516897,3739.14827040375,526.6161782757694,1044.447928567613,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033808749867603183,0.025688957888633013,0.0002629590453580022,0.029332791920751333,-61.14229202270508
regularized_3407,stability,2,266,2025-09-24,9,no_season,42,3407,3407,45860.851360078945,0.0,0.0,5441.006144775698,51301.85750485465,65057.77852726169,65057.77852726169,1172.9495223339366,240,3660.961424218558,14787.860989968573,13281.319464591508,28069.180454560083,1.1678640284120132,3,4,0,79,28,107,74,24972.988493524,26222.988493524,3750.0,532.2503705799576,1169.54918560667,1250.0,3750.0,1200.0,1229.2567882635199,-1,-1,0.0,0.0,0.003282667021267116,0.02574366598855704,0.00023975002113729715,0.029266083030961454,-51.35198974609375
regularized_3407,stability,2,267,2025-09-25,9,no_season,42,3407,3407,45918.95855247973,0.0,0.0,8950.234380993648,54869.19293347339,63529.4958202889,63529.4958202889,1907.9508861964025,280,3725.6534443959185,14040.997884695742,12664.65352260636,26705.6514073021,1.1112573812754332,3,4,0,78,27,105,73,26168.52017275051,27418.52017275051,3606.6479835705154,703.738088865674,1112.7354753042541,1250.0,3750.0,1229.2567882635199,1200.0,-1,-1,0.0,0.0,0.0033814579946920276,0.025833708001300693,0.00023449992295354605,0.029449665918946266,-54.939735412597656
regularized_3407,stability,2,268,2025-09-26,9,no_season,42,3407,3407,23842.216654780023,0.0,0.0,404.52369596474716,24246.74035074477,37136.699511498926,37136.699511498926,80.81930052210393,60,16872.880583719216,12611.267536782858,9960.872808481041,22572.1403452639,0.9359908638363316,3,4,0,63,30,93,54,17491.3713427458,18616.402632088582,2504.1258322903905,755.7385259353209,940.505847719329,1250.0,3398.2838,1200.0,2664.417026713117,-1,-1,0.0,0.0,0.0032984999706968665,0.025895000086165965,0.00024616706650704145,0.029439667123369873,-23.72265625
regularized_3407,stability,2,269,2025-09-27,9,no_season,42,3407,3407,23116.3218918986,0.0,0.0,5359.491274513487,28475.81316641209,36873.40881794108,36873.40881794108,1194.9870359432316,280,20008.98856021513,11758.801737527028,11500.696693857848,23259.498431384876,0.9699240648860662,3,4,0,62,24,86,52,21015.113333851164,22265.113333851164,3492.2895676108583,347.2475359429549,969.1457679743697,1250.0,3359.9311,2664.417026713117,1696.9970964060246,-1,-1,0.0,0.0,0.0034651249879971147,0.02589379099663347,0.00023858307395130396,0.02959749905858189,-28.90561866760254
regularized_3407,stability,2,270,2025-09-28,9,no_season,42,3407,3407,45018.70367747701,0.0,0.0,16688.898752088,61707.602429565006,63581.833827490766,63581.833827490766,3410.072786751761,280,2770.4421968672414,12053.280952486095,11319.445701777477,23372.72665426357,0.9736037395447463,3,4,0,77,24,101,83,25858.71963314111,26793.906149575192,3476.408328757442,501.6035400000003,973.8636105943156,1250.0,3750.0,1696.9970964060246,1200.0,-1,-1,0.0,0.0,0.003431874909438193,0.025773667031899095,0.00025399995502084494,0.029459541896358132,-61.95442199707031
regularized_3407,stability,2,271,2025-09-29,9,no_season,42,3407,3407,45658.204155689586,0.0,0.0,8128.018420478561,53786.22257616815,64720.92276118917,64720.92276118917,1718.8885154105155,360,2239.457415277635,14404.62261322057,12964.16035189851,27368.782965119077,1.1387854073235915,3,4,0,78,27,105,88,26656.369675268303,27657.91362854569,3588.705130926518,448.28825919409553,1140.3659568799617,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033727920381352305,0.025865042000077665,0.0002835829509422183,0.029521416989155114,-53.84668731689453
regularized_3407,stability,2,272,2025-09-30,9,no_season,42,3407,3407,46565.013889576,0.0,0.0,18040.09819692924,64605.112086505236,64950.4395826541,64950.4395826541,3913.2198640897286,440,2236.23695434307,12052.477257340797,10847.229531606714,22899.70678894751,0.9528319895144064,3,4,0,75,23,98,80,26450.479136795577,27184.6199812274,3739.956504680571,427.4555325352558,954.1544495394796,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003334459033794701,0.025896416045725346,0.00024183292407542467,0.02947270800359547,-64.65654754638672
regularized_3407,stability,2,273,2025-10-01,10,no_season,42,3407,3407,47129.41896541238,0.0,0.0,166.30227877784677,47295.72124419022,66641.30448195369,66641.30448195369,31.52060975970585,20,13946.169245287474,14457.394606386126,11392.260293293539,25849.654899679663,1.0718327307433018,3,4,0,74,27,101,64,23117.927542654674,24367.927542654674,3284.9834765082187,487.4317295425474,1077.0689541533195,1250.0,3727.03082310403,1200.0,2906.9920549689505,-1,-1,0.0,0.0,0.003276625066064298,0.025763666024431586,0.0002477499656379223,0.029288041056133807,-46.68440246582031
regularized_3407,stability,2,274,2025-10-02,10,no_season,42,3407,3407,42137.14645396313,0.0,0.0,1927.1019037626738,44064.248357725795,58807.834980428604,58807.834980428604,539.241264310137,110,7471.448831044108,14087.578232580328,13942.733935552365,28030.312168132696,1.16923259144105,3,4,0,78,31,109,70,22524.97999054432,23503.935019615867,3510.6289431221994,533.960362290395,1167.9296736721956,1250.0,3451.4144762234464,2906.9920549689505,1574.7102188416106,-1,-1,0.0,0.0,0.0034045830834656954,0.02569250005763024,0.00023829203564673662,0.029335375176742673,-44.646644592285156
regularized_3407,stability,2,275,2025-10-03,10,no_season,42,3407,3407,25898.882324220453,0.0,0.0,137.18744856633563,26036.069772786785,40713.98650827901,40713.98650827901,27.371969093155684,60,30288.044028784614,9084.422007247067,6448.261258659518,15532.683265906584,0.6423043169075233,1,2,0,47,15,62,55,11510.634594827676,12760.634594827676,2620.9532,296.1511955676975,647.1951360794411,1250.0,2992.0539,1574.7102188416106,3395.8854744966834,-1,-1,0.0,0.0,0.003352625062689185,0.025815750006586313,0.00022825004998594522,0.029396625119261444,-25.357006072998047
regularized_3407,stability,2,276,2025-10-04,10,no_season,42,3407,3407,24442.592052374843,0.0,0.0,1611.8259138104736,26054.417966185312,40334.92461187073,40334.92461187073,397.2151264237032,100,27136.12916418531,7219.367214446424,6719.339073670633,13938.706288117057,0.5804874325039097,1,2,0,38,15,53,46,10018.70008773847,11268.70008773847,2716.5258,174.08658287495308,580.779428671544,1250.0,2895.5447,3395.8854744966834,3161.9732920804163,-1,-1,0.0,0.0,0.003349500009790063,0.02591645799111575,0.00024199998006224632,0.029507957980968058,-26.176197052001953
regularized_3407,stability,2,277,2025-10-05,10,no_season,42,3407,3407,44341.91141005469,0.0,0.0,382.20036882229334,44724.11177887698,62962.75065919722,62962.75065919722,77.0911838296604,30,7633.197711302051,14395.265945097559,13724.582880039397,28119.848825136956,1.171813707722308,3,4,0,75,31,106,70,23077.17480054189,24265.44434851421,3583.544106923601,520.9474,1171.66036771404,1250.0,3381.6756155298176,3161.9732920804163,2351.541052963821,-1,-1,0.0,0.0,0.0032868339912965894,0.02578020899090916,0.00027141603641211987,0.02933845901861787,-45.10259246826172
regularized_3407,stability,2,278,2025-10-06,10,no_season,42,3407,3407,44539.95702123613,0.0,0.0,1130.9867935340635,45670.94381477019,63334.509750104255,63334.509750104255,271.0373614717875,130,4635.428013506287,14606.325658942358,13369.315810872606,27975.64146981496,1.1645530599449192,3,4,0,77,30,107,78,24453.939823078956,25674.121036296383,3498.3503766689464,579.6428300000011,1165.6517279089567,1250.0,3356.3374668989127,2351.541052963821,2115.822011336308,-1,-1,0.0,0.0,0.0034320420818403363,0.02592508401721716,0.0002393750473856926,0.029596501146443188,-45.82448959350586
regularized_3407,stability,2,279,2025-10-07,10,no_season,42,3407,3407,45231.00697711228,0.0,0.0,661.9820075308335,45892.98898464312,64224.33023600543,64224.33023600543,163.842180755904,90,5162.632660262637,14851.334279848343,13397.357523349649,28248.691803197995,1.1754694827298457,3,4,0,77,30,107,69,22935.020201121308,24185.020201121308,3602.89697924131,416.1753841967698,1177.0288251332497,1250.0,3265.997531169788,2115.822011336308,2082.979995934349,-1,-1,0.0,0.0,0.0033474580850452185,0.025744832935743034,0.0002429999876767397,0.029335291008464992,-45.967376708984375
regularized_3407,stability,2,280,2025-10-08,10,no_season,42,3407,3407,43070.97298092269,0.0,0.0,5163.3949041718815,48234.36788509457,61373.901265016444,61373.901265016444,1023.2857824656921,240,5269.825571147516,14865.341843235754,14216.476033567798,29081.81787680355,1.2119992937046975,3,4,0,76,29,105,64,21640.222138744182,22739.63462683788,3660.440697552687,325.575824789027,1211.7424115334813,1250.0,3725.3460915886244,2082.979995934349,1200.0,-1,-1,0.0,0.0,0.0032672500237822533,0.026135749998502433,0.00023679109290242195,0.02963979111518711,-48.64286804199219
regularized_3407,stability,2,281,2025-10-09,10,no_season,42,3407,3407,43096.29924792361,0.0,0.0,8684.141517294045,51780.44076521766,60009.489918852276,60009.489918852276,2093.8254303809704,370,4869.563954598,14737.697113019098,13263.927401717181,28001.62451473628,1.1651172585707075,3,4,0,77,27,104,74,23854.854096922092,25104.854096922092,3750.0,502.3499768778313,1166.7343547806784,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003309875028207898,0.02573791705071926,0.00023879099171608686,0.029286583070643246,-51.84166717529297
