scenario,date,period,charge_kwh,discharge_kwh,initial_soc,final_soc
2,2025-09-05,12:00-16:00,0.0,0.0,5004.107638363848,5505.033119340571
2,2025-09-05,16:00-20:00,317.299690820376,5282.479073887546,5004.107638363848,5505.033119340571
2,2025-09-05,20:00-24:00,2986.302454152199,2714.0095,5004.107638363848,5505.033119340571
2,2025-09-06,0:00-4:00,2693.3610330729166,9.156122526034892,5505.033119340571,6037.220508726596
2,2025-09-06,4:00-8:00,1299.430007096374,4632.601506177692,5505.033119340571,6037.220508726596
2,2025-09-06,8:00-12:00,6746.102595515105,0.0,5505.033119340571,6037.220508726596
2,2025-09-06,12:00-16:00,0.0,0.0,5505.033119340571,6037.220508726596
2,2025-09-06,16:00-20:00,203.16357533404027,5048.270796027829,5505.033119340571,6037.220508726596
2,2025-09-06,20:00-24:00,3271.1552472873263,2596.9855,5505.033119340571,6037.220508726596
2,2025-09-07,0:00-4:00,5020.410395187334,0.0,6037.220508726596,4992.968650463693
2,2025-09-07,4:00-8:00,80.4773198393351,6007.307083726924,6037.220508726596,4992.968650463693
2,2025-09-07,8:00-12:00,4665.175907200272,1463.9639166666668,6037.220508726596,4992.968650463693
2,2025-09-07,12:00-16:00,3555.7589956199367,0.0,6037.220508726596,4992.968650463693
2,2025-09-07,16:00-20:00,0.0,4963.7816069008995,6037.220508726596,4992.968650463693
2,2025-09-07,20:00-24:00,3015.58326953125,3259.2769882380576,6037.220508726596,4992.968650463693
2,2025-09-08,0:00-4:00,5298.74118606748,102.49051972655434,4992.968650463693,1209.1126035727227
2,2025-09-08,4:00-8:00,820.1360703125,6629.2061430250715,4992.968650463693,1209.1126035727227
2,2025-09-08,8:00-12:00,3382.2131000000004,1186.5613666666663,4992.968650463693,1209.1126035727227
2,2025-09-08,12:00-16:00,3636.9303833333333,1642.7495596354167,4992.968650463693,1209.1126035727227
2,2025-09-08,16:00-20:00,8.934816428629688,5869.578420198143,4992.968650463693,1209.1126035727227
2,2025-09-08,20:00-24:00,971.1499643880206,865.3899931380208,4992.968650463693,1209.1126035727227
2,2025-09-09,0:00-4:00,8488.019266416137,145.74934772135418,1209.1126035727227,1290.478626060019
2,2025-09-09,4:00-8:00,1681.3231450351718,6705.94145436389,1209.1126035727227,1290.478626060019
2,2025-09-09,8:00-12:00,6409.377916666666,818.8077833333334,1209.1126035727227,1290.478626060019
2,2025-09-09,12:00-16:00,2240.752659169784,168.3124166666668,1209.1126035727227,1290.478626060019
2,2025-09-09,16:00-20:00,142.51432274773913,6174.124254338103,1209.1126035727227,1290.478626060019
2,2025-09-09,20:00-24:00,988.5075073567708,3865.319492667187,1209.1126035727227,1290.478626060019
2,2025-09-10,0:00-4:00,6657.116392708334,244.38772591145755,1290.478626060019,1433.922391277004
2,2025-09-10,4:00-8:00,1720.1203460105253,7380.960900309213,1290.478626060019,1433.922391277004
2,2025-09-10,8:00-12:00,3362.8100999999997,0.0,1290.478626060019,1433.922391277004
2,2025-09-10,12:00-16:00,2609.3103232349545,433.08840859375016,1290.478626060019,1433.922391277004
2,2025-09-10,16:00-20:00,457.40587978140525,5353.4852641209745,1290.478626060019,1433.922391277004
2,2025-09-10,20:00-24:00,1118.6701328342015,784.8848539062503,1290.478626060019,1433.922391277004
2,2025-09-11,0:00-4:00,8115.701029140376,52.93173932291677,1433.922391277004,1499.065104354924
2,2025-09-11,4:00-8:00,1676.3707718872352,6279.5306894668465,1433.922391277004,1499.065104354924
2,2025-09-11,8:00-12:00,7339.008553554439,1728.5034000000003,1433.922391277004,1499.065104354924
2,2025-09-11,12:00-16:00,1715.2815333119972,15.318474674479148,1433.922391277004,1499.065104354924
2,2025-09-11,16:00-20:00,108.46300218709325,6110.520398702934,1433.922391277004,1499.065104354924
2,2025-09-11,20:00-24:00,1107.0722489149307,3807.102919042568,1433.922391277004,1499.065104354924
2,2025-09-12,0:00-4:00,1779.4892748697919,340.57971679687483,1499.065104354924,1394.1328351935558
2,2025-09-12,4:00-8:00,1020.0699492187033,2298.4830744140213,1499.065104354924,1394.1328351935558
2,2025-09-12,8:00-12:00,9936.778979205483,0.0,1499.065104354924,1394.1328351935558
2,2025-09-12,12:00-16:00,0.0,0.0,1499.065104354924,1394.1328351935558
2,2025-09-12,16:00-20:00,49.635427951389765,6736.961440720072,1499.065104354924,1394.1328351935558
2,2025-09-12,20:00-24:00,775.861052199074,2929.174474348958,1499.065104354924,1394.1328351935558
2,2025-09-13,0:00-4:00,2655.587236334588,47.42773268229166,1394.1328351935558,1436.4128814032392
2,2025-09-13,4:00-8:00,1114.4204437535286,3025.7081208980817,1394.1328351935558,1436.4128814032392
2,2025-09-13,8:00-12:00,9559.24224937187,0.0,1394.1328351935558,1436.4128814032392
2,2025-09-13,12:00-16:00,0.0,0.0,1394.1328351935558,1436.4128814032392
2,2025-09-13,16:00-20:00,114.76692052408852,7185.49874995931,1394.1328351935558,1436.4128814032392
2,2025-09-13,20:00-24:00,847.5823787181714,2563.694328612406,1394.1328351935558,1436.4128814032392
2,2025-09-14,0:00-4:00,8236.301650467934,105.9236751953124,1436.4128814032392,1254.6230929368296
2,2025-09-14,4:00-8:00,1726.6852355518981,7208.200724609797,1436.4128814032392,1254.6230929368296
2,2025-09-14,8:00-12:00,3335.986266666667,1876.844749643993,1436.4128814032392,1254.6230929368296
2,2025-09-14,12:00-16:00,3065.2561669270835,275.4972642505795,1436.4128814032392,1254.6230929368296
2,2025-09-14,16:00-20:00,172.3197421549478,5640.708693923249,1436.4128814032392,1254.6230929368296
2,2025-09-14,20:00-24:00,856.8958620153362,719.3862598567712,1436.4128814032392,1254.6230929368296
2,2025-09-15,0:00-4:00,8399.514176210689,147.77522799479186,1254.6230929368296,1515.9882414160058
2,2025-09-15,4:00-8:00,1844.3931592375611,7533.476329136447,1254.6230929368296,1515.9882414160058
2,2025-09-15,8:00-12:00,7394.328981939856,1482.477583333333,1254.6230929368296,1515.9882414160058
2,2025-09-15,12:00-16:00,2605.395666825754,535.9450796079273,1254.6230929368296,1515.9882414160058
2,2025-09-15,16:00-20:00,547.4600068486534,6215.407202429544,1254.6230929368296,1515.9882414160058
2,2025-09-15,20:00-24:00,1187.822480056424,3617.988850450312,1254.6230929368296,1515.9882414160058
2,2025-09-16,0:00-4:00,7673.6821550282775,246.4105457682291,1515.9882414160058,1200.0
2,2025-09-16,4:00-8:00,1690.800744333474,7351.761349088531,1515.9882414160058,1200.0
2,2025-09-16,8:00-12:00,3619.5022500000005,1129.635481580534,1515.9882414160058,1200.0
2,2025-09-16,12:00-16:00,4254.165204398147,253.7604065104166,1515.9882414160058,1200.0
2,2025-09-16,16:00-20:00,441.74971977539064,6061.314846166247,1515.9882414160058,1200.0
2,2025-09-16,20:00-24:00,792.2076873770253,1881.787122718846,1515.9882414160058,1200.0
2,2025-09-17,0:00-4:00,8611.890338189854,104.50648509114569,1200.0,1200.0
2,2025-09-17,4:00-8:00,1610.7397799479165,7487.033208854566,1200.0,1200.0
2,2025-09-17,8:00-12:00,3254.6843795091677,1613.7980523782842,1200.0,1200.0
2,2025-09-17,12:00-16:00,6132.232062572339,112.02406953125005,1200.0,1200.0
2,2025-09-17,16:00-20:00,104.59998645295502,6178.160930327924,1200.0,1200.0
2,2025-09-17,20:00-24:00,895.5969612485535,3053.246410945535,1200.0,1200.0
2,2025-09-18,0:00-4:00,8493.286085650792,155.11284440104146,1200.0,1229.50404902529
2,2025-09-18,4:00-8:00,1740.1513713544794,6621.601314089499,1200.0,1229.50404902529
2,2025-09-18,8:00-12:00,5299.425410195066,2155.2615833333334,1200.0,1229.50404902529
2,2025-09-18,12:00-16:00,4605.146814769518,178.62994179687482,1200.0,1229.50404902529
2,2025-09-18,16:00-20:00,143.28369789559048,6056.557902812611,1200.0,1229.50404902529
2,2025-09-18,20:00-24:00,934.2396647352431,3898.8261551721007,1200.0,1229.50404902529
2,2025-09-19,0:00-4:00,2770.380912134241,337.9974673177083,1229.50404902529,1448.2575432083026
2,2025-09-19,4:00-8:00,963.820404429815,3023.4737161250987,1229.50404902529,1448.2575432083026
2,2025-09-19,8:00-12:00,10088.95517920548,0.0,1229.50404902529,1448.2575432083026
2,2025-09-19,12:00-16:00,0.0,41.2183333333334,1229.50404902529,1448.2575432083026
2,2025-09-19,16:00-20:00,9.508863736979066,7289.502875268556,1229.50404902529,1448.2575432083026
2,2025-09-19,20:00-24:00,946.096705324074,2401.1656799812213,1229.50404902529,1448.2575432083026
2,2025-09-20,0:00-4:00,2272.3207627768065,412.6535949218751,1448.2575432083026,1589.783972313404
2,2025-09-20,4:00-8:00,1110.0481424485138,2812.8405796376837,1448.2575432083026,1589.783972313404
2,2025-09-20,8:00-12:00,10059.115595872148,0.0,1448.2575432083026,1589.783972313404
2,2025-09-20,12:00-16:00,14.42694444444348,12.984249999999975,1448.2575432083026,1589.783972313404
2,2025-09-20,16:00-20:00,94.66461168303371,6947.448959594727,1448.2575432083026,1589.783972313404
2,2025-09-20,20:00-24:00,1058.13881385272,2827.652240290875,1448.2575432083026,1589.783972313404
2,2025-09-21,0:00-4:00,7993.582949814566,159.7484553385417,1589.783972313404,1560.5321516463248
2,2025-09-21,4:00-8:00,2165.861833159122,6291.894842318775,1589.783972313404,1560.5321516463248
2,2025-09-21,8:00-12:00,4373.036799127353,1095.1527833333332,1589.783972313404,1560.5321516463248
2,2025-09-21,12:00-16:00,3564.4203600034807,2.8375500000000407,1589.783972313404,1560.5321516463248
2,2025-09-21,16:00-20:00,115.42185711443928,6140.792979824498,1589.783972313404,1560.5321516463248
2,2025-09-21,20:00-24:00,1173.217444719329,3784.311222433743,1589.783972313404,1560.5321516463248
2,2025-09-22,0:00-4:00,7978.657200957505,201.4815983072915,1560.5321516463248,1272.6163639184417
2,2025-09-22,4:00-8:00,1730.2071259114325,7803.454668490134,1560.5321516463248,1272.6163639184417
2,2025-09-22,8:00-12:00,4313.270809684245,1075.0724580617016,1560.5321516463248,1272.6163639184417
2,2025-09-22,12:00-16:00,5327.356436067708,835.3164703125,1560.5321516463248,1272.6163639184417
2,2025-09-22,16:00-20:00,129.55084113769533,6431.329101486212,1560.5321516463248,1272.6163639184417
2,2025-09-22,20:00-24:00,901.1599264033568,2268.6687085504136,1560.5321516463248,1272.6163639184417
2,2025-09-23,0:00-4:00,8503.740636005248,48.65142701822924,1272.6163639184417,1618.6056061499196
2,2025-09-23,4:00-8:00,1675.5009117213517,7746.613412381837,1272.6163639184417,1618.6056061499196
2,2025-09-23,8:00-12:00,3598.35032751277,1438.3314518351272,1272.6163639184417,1618.6056061499196
2,2025-09-23,12:00-16:00,5615.302806380209,650.1297152560769,1272.6163639184417,1618.6056061499196
2,2025-09-23,16:00-20:00,112.09391171061202,6049.768798175768,1272.6163639184417,1618.6056061499196
2,2025-09-23,20:00-24:00,1157.894510423901,2334.86577330149,1272.6163639184417,1618.6056061499196
2,2025-09-24,0:00-4:00,8045.14530885681,290.811961393229,1618.6056061499196,1539.26781333066
2,2025-09-24,4:00-8:00,1665.426658528646,7669.8180699864315,1618.6056061499196,1539.26781333066
2,2025-09-24,8:00-12:00,5158.596853945066,1176.0088862919895,1618.6056061499196,1539.26781333066
2,2025-09-24,12:00-16:00,4960.691658593746,0.0,1618.6056061499196,1539.26781333066
2,2025-09-24,16:00-20:00,40.19234322193434,6000.66286698332,1618.6056061499196,1539.26781333066
2,2025-09-24,20:00-24:00,1055.2389244068288,3770.727227094582,1618.6056061499196,1539.26781333066
2,2025-09-25,0:00-4:00,8001.912371407448,162.6990950520833,1539.26781333066,1200.9549061018713
2,2025-09-25,4:00-8:00,1808.9488004440482,6809.84241881737,1539.26781333066,1200.9549061018713
2,2025-09-25,8:00-12:00,4798.991552903399,1757.68315,1539.26781333066,1200.9549061018713
2,2025-09-25,12:00-16:00,4871.783267965835,507.7526039062499,1539.26781333066,1200.9549061018713
2,2025-09-25,16:00-20:00,337.63530346272785,6166.582550932973,1539.26781333066,1200.9549061018713
2,2025-09-25,20:00-24:00,1005.5883267578125,3658.7656465413334,1539.26781333066,1200.9549061018713
2,2025-09-26,0:00-4:00,3529.970423779297,106.630262109375,1200.9549061018713,1419.7169373989823
2,2025-09-26,4:00-8:00,976.2416300068919,3517.378397265737,1200.9549061018713,1419.7169373989823
2,2025-09-26,8:00-12:00,9638.746187536028,0.0,1200.9549061018713,1419.7169373989823
2,2025-09-26,12:00-16:00,0.0,0.0,1200.9549061018713,1419.7169373989823
2,2025-09-26,16:00-20:00,37.785588831017854,6686.778479947918,1200.9549061018713,1419.7169373989823
2,2025-09-26,20:00-24:00,790.0480789496528,2957.1896935303985,1200.9549061018713,1419.7169373989823
2,2025-09-27,0:00-4:00,2904.0799041279874,240.42853261718756,1419.7169373989823,1204.2121430347781
2,2025-09-27,4:00-8:00,970.1773174576438,3359.2912606191067,1419.7169373989823,1204.2121430347781
2,2025-09-27,8:00-12:00,10013.117962538814,0.0,1419.7169373989823,1204.2121430347781
2,2025-09-27,12:00-16:00,0.0,97.9513186848958,1419.7169373989823,1204.2121430347781
2,2025-09-27,16:00-20:00,122.37064212239574,7277.719677541097,1419.7169373989823,1204.2121430347781
2,2025-09-27,20:00-24:00,734.842432696759,2499.1844426500797,1419.7169373989823,1204.2121430347781
2,2025-09-28,0:00-4:00,8391.884797564853,103.21081901041669,1204.2121430347781,1254.4885743656657
2,2025-09-28,4:00-8:00,1727.2489509765333,7946.268257594323,1204.2121430347781,1254.4885743656657
2,2025-09-28,8:00-12:00,4333.010615012772,1061.7372868286013,1204.2121430347781,1254.4885743656657
2,2025-09-28,12:00-16:00,5748.613973994502,243.11544999999995,1204.2121430347781,1254.4885743656657
2,2025-09-28,16:00-20:00,496.9254384535077,6001.046110653106,1204.2121430347781,1254.4885743656657
2,2025-09-28,20:00-24:00,927.2913565321181,4059.403284505209,1204.2121430347781,1254.4885743656657
2,2025-09-29,0:00-4:00,8596.536677029117,185.38703717447913,1254.4885743656657,1400.6848489957547
2,2025-09-29,4:00-8:00,2060.693268035385,6990.285239648515,1254.4885743656657,1400.6848489957547
2,2025-09-29,8:00-12:00,5898.53134014298,2411.2514333333334,1254.4885743656657,1400.6848489957547
2,2025-09-29,12:00-16:00,4351.0051979125765,299.4365373697916,1254.4885743656657,1400.6848489957547
2,2025-09-29,16:00-20:00,201.6231385031382,6107.003577789208,1254.4885743656657,1400.6848489957547
2,2025-09-29,20:00-24:00,1128.9388320601852,3881.5378190209444,1254.4885743656657,1400.6848489957547
2,2025-09-30,0:00-4:00,8178.997561605654,194.4421655598959,1400.6848489957547,1308.0085136660473
2,2025-09-30,4:00-8:00,1800.8551158048638,7191.745343033877,1400.6848489957547,1308.0085136660473
2,2025-09-30,8:00-12:00,4464.683243658603,1800.3057504897558,1400.6848489957547,1308.0085136660473
2,2025-09-30,12:00-16:00,4598.185002734375,1091.6351667028357,1400.6848489957547,1308.0085136660473
2,2025-09-30,16:00-20:00,170.1840115796407,5785.569523134237,1400.6848489957547,1308.0085136660473
2,2025-09-30,20:00-24:00,1015.792058499711,2230.0498370257815,1400.6848489957547,1308.0085136660473
2,2025-10-01,0:00-4:00,8504.853111265664,43.345882747395876,1308.0085136660473,3133.308847703189
2,2025-10-01,4:00-8:00,2543.926884476149,6469.897835481657,1308.0085136660473,3133.308847703189
2,2025-10-01,8:00-12:00,7443.406604130498,1124.8304333333333,1308.0085136660473,3133.308847703189
2,2025-10-01,12:00-16:00,70.09300000000088,63.08369999999983,1308.0085136660473,3133.308847703189
2,2025-10-01,16:00-20:00,0.0,5347.197263888862,1308.0085136660473,3133.308847703189
2,2025-10-01,20:00-24:00,1684.294407103588,3441.9295499999994,1308.0085136660473,3133.308847703189
2,2025-10-02,0:00-4:00,6747.676198307292,194.53558313802102,3133.308847703189,3623.216138763548
2,2025-10-02,4:00-8:00,1274.6667125659055,7879.922581575514,3133.308847703189,3623.216138763548
2,2025-10-02,8:00-12:00,5036.294066666666,979.7482688616474,3133.308847703189,3623.216138763548
2,2025-10-02,12:00-16:00,5082.994445872148,0.0,3133.308847703189,3623.216138763548
2,2025-10-02,16:00-20:00,0.0,5263.40027677975,3133.308847703189,3623.216138763548
2,2025-10-02,20:00-24:00,2091.0349747106484,3427.0261833333334,3133.308847703189,3623.216138763548
2,2025-10-03,0:00-4:00,627.0425696859063,286.1170027343752,3623.216138763548,3473.635078743223
2,2025-10-03,4:00-8:00,1157.6579757157356,3493.902781538536,3623.216138763548,3473.635078743223
2,2025-10-03,8:00-12:00,9980.315862538813,0.0,3623.216138763548,3473.635078743223
2,2025-10-03,12:00-16:00,0.0,0.0,3623.216138763548,3473.635078743223
2,2025-10-03,16:00-20:00,2.057130967882328,5797.766051204428,3623.216138763548,3473.635078743223
2,2025-10-03,20:00-24:00,1640.9361260199655,2631.327916304106,3623.216138763548,3473.635078743223
2,2025-10-04,0:00-4:00,1190.4795617710743,74.20087187500002,3473.635078743223,3547.376168129899
2,2025-10-04,4:00-8:00,905.8438768880208,3910.9273779836476,3473.635078743223,3547.376168129899
2,2025-10-04,8:00-12:00,10054.263545872147,0.0,3473.635078743223,3547.376168129899
2,2025-10-04,12:00-16:00,0.0,0.0,3473.635078743223,3547.376168129899
2,2025-10-04,16:00-20:00,7.234817889177331,5886.448586100261,3473.635078743223,3547.376168129899
2,2025-10-04,20:00-24:00,1401.6490357204862,2261.989978486721,3473.635078743223,3547.376168129899
2,2025-10-05,0:00-4:00,6768.389751888021,221.7374996744793,3547.376168129899,3215.215867985868
2,2025-10-05,4:00-8:00,1010.8265920762698,6868.579205163593,3547.376168129899,3215.215867985868
2,2025-10-05,8:00-12:00,5713.052435064855,1585.2795666666664,3547.376168129899,3215.215867985868
2,2025-10-05,12:00-16:00,3792.2194074631066,0.0,3547.376168129899,3215.215867985868
2,2025-10-05,16:00-20:00,0.0,5229.260022482767,3547.376168129899,3215.215867985868
2,2025-10-05,20:00-24:00,1719.6192425347226,3513.9553211588545,3547.376168129899,3215.215867985868
2,2025-10-06,0:00-4:00,6781.998405078126,151.7093574218751,3215.215867985868,2132.936190509604
2,2025-10-06,4:00-8:00,1415.7042346667804,7512.892990806135,3215.215867985868,2132.936190509604
2,2025-10-06,8:00-12:00,4036.24995,1625.1316634669656,3215.215867985868,2132.936190509604
2,2025-10-06,12:00-16:00,4418.023850964737,131.38915013020835,3215.215867985868,2132.936190509604
2,2025-10-06,16:00-20:00,561.7190068838281,5336.4506218318165,3215.215867985868,2132.936190509604
2,2025-10-06,20:00-24:00,1621.2779021122683,3220.64288491939,3215.215867985868,2132.936190509604
2,2025-10-07,0:00-4:00,7636.302364824692,137.33300338541665,2132.936190509604,3254.335109806457
2,2025-10-07,4:00-8:00,1676.9705625149795,7209.507711494947,2132.936190509604,3254.335109806457
2,2025-10-07,8:00-12:00,3897.0987691794385,1920.1659018086748,2132.936190509604,3254.335109806457
2,2025-10-07,12:00-16:00,6190.9613104239015,118.01789075520824,2132.936190509604,3254.335109806457
2,2025-10-07,16:00-20:00,162.35942266348096,5264.79885217033,2132.936190509604,3254.335109806457
2,2025-10-07,20:00-24:00,1646.5239124493633,3375.5189230468754,2132.936190509604,3254.335109806457
2,2025-10-08,0:00-4:00,6664.721874153646,147.3004562499998,3254.335109806457,1351.3968296622604
2,2025-10-08,4:00-8:00,1479.6861685123804,7309.472858593783,3254.335109806457,1351.3968296622604
2,2025-10-08,8:00-12:00,4645.455477252352,1822.1073308278,3254.335109806457,1351.3968296622604
2,2025-10-08,12:00-16:00,5473.833035286461,0.0,3254.335109806457,1351.3968296622604
2,2025-10-08,16:00-20:00,25.193492494235343,6406.714780144413,3254.335109806457,1351.3968296622604
