run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
regularized_42,primary,2,250,2025-09-08,9,no_season,42,42,42,41638.8770117334,0.0,0.0,17869.720000756897,59508.59701249029,62032.642892129625,62032.642892129625,3994.823756730769,460,7277.124277715218,7599.760819382436,8244.98798157059,15844.748800953026,0.6625311080285815,1,2,0,42,11,53,50,15271.398519926275,16300.049989877878,4731.054,234.1798563369395,660.1978667063761,1250.0,4791.7939,2681.21427563235,1200.0,-1,-1,0.0,0.0,0.0032327090157195926,0.026051125023514032,0.00024145899806171656,0.02952529303729534,-60.12336730957031
regularized_42,primary,2,251,2025-09-09,9,no_season,42,42,42,45461.98699565527,0.0,0.0,8703.481355449996,54165.468351105264,66324.27741228108,66324.27741228108,1616.2172966626326,260,13785.502256199834,10521.58186077208,9469.423674694874,19991.005535466953,0.8318040816988098,3,4,0,56,14,70,54,23554.28828649534,24804.28828649534,4744.0055,344.02033111460474,832.9585639777896,1250.0,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003240333986468613,0.025803084019571543,0.00023408292327076197,0.029277500929310918,-54.21061325073242
regularized_42,primary,2,252,2025-09-10,9,no_season,42,42,42,43864.650441832666,0.0,0.0,19037.30187856624,62901.95232039891,65139.716238030065,65139.716238030065,3457.098084738219,430,6415.014853455558,8658.008193127249,7792.207373814519,16450.21556694177,0.6844756472670273,1,2,0,48,10,58,50,17487.80475557541,18737.80475557541,4915.4640749074315,312.2303687072973,685.4256486225736,1250.0,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033461250131949782,0.025800875038839877,0.00023849995341151953,0.029385500005446374,-62.93870162963867
regularized_42,primary,2,253,2025-09-11,9,no_season,42,42,42,47064.54922967521,0.0,0.0,6263.291401409385,53327.8406310846,67456.2897373971,67456.2897373971,1267.8012481309534,220,13769.032909359097,9529.759209485022,8070.786916649396,17600.546126134417,0.7311699910547799,1,2,0,49,15,64,55,13859.202356063808,14710.975298036783,3163.599785151755,318.4893262001783,733.3560885889341,1250.0,3710.4357554606595,1200.0,1733.367007648301,-1,-1,0.0,0.0,0.003368042060174048,0.025943416985683143,0.00023783394135534763,0.02954929298721254,-53.15733337402344
regularized_42,primary,2,254,2025-09-12,9,no_season,42,42,42,24471.204401450377,0.0,0.0,3078.2565940804902,27549.460995530866,40401.00848820596,40401.00848820596,609.5557156376036,170,29151.626740172855,8132.776355578355,7825.495091907643,15958.271447485997,0.6651760499284551,1,2,0,45,15,60,58,13946.524047130471,15196.524047130471,3173.13,331.3680940568354,664.9279769785832,1250.0,3687.89,1733.367007648301,1200.0,-1,-1,0.0,0.0,0.003290334017947316,0.02565266704186797,0.00023504206910729408,0.02917804312892258,-27.79326820373535
regularized_42,primary,2,255,2025-09-13,9,no_season,42,42,42,27229.28115196884,0.0,0.0,3181.4785114946835,30410.759663463523,43169.924548158226,43169.924548158226,673.7252675524771,140,32413.68797453402,9442.716950854596,6019.856593011249,15462.573543865845,0.6376514111108263,1,2,0,49,16,65,51,12374.425663313856,13299.656186500759,2421.4115231688347,321.5133696566591,644.2738976610768,1250.0,3476.34,1200.0,3812.6618523286274,-1,-1,0.0,0.0,0.003649165970273316,0.02612016594503075,0.0002472499618306756,0.03001658187713474,-29.421890258789062
regularized_42,primary,2,256,2025-09-14,9,no_season,42,42,42,42346.97509961466,0.0,0.0,12479.794346076395,54826.76944569106,62808.31240586867,62808.31240586867,2544.3511493436863,500,7083.643016129201,6482.844518410382,8313.148729327226,14795.993247737608,0.6213747703865473,1,2,0,36,11,47,45,16639.270736055918,17413.23821357947,4515.855065929926,320.46499667916584,616.4997186557337,1250.0,4991.59,3812.6618523286274,1200.0,-1,-1,0.0,0.0,0.003655417007394135,0.02631883299909532,0.0002525419695302844,0.03022679197601974,-55.882503509521484
regularized_42,primary,2,257,2025-09-15,9,no_season,42,42,42,46189.63344478242,0.0,0.0,11082.023077572067,57271.65652235449,67266.78704110633,67266.78704110633,2014.8288105821043,230,13354.145316584047,8604.39901771049,7743.959115939433,16348.358133649923,0.6802374698220154,1,2,0,49,10,59,56,17517.039779043145,18274.88477298659,4810.4251,298.5474498633628,681.1815889020802,1250.0,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.00359745800960809,0.027170375105924904,0.00025404198095202446,0.03102187509648502,-57.30811309814453
regularized_42,primary,2,258,2025-09-16,9,no_season,42,42,42,46263.70548831231,0.0,0.0,7755.1437814318615,54018.84926974417,67665.5812903417,67665.5812903417,1354.6813246563277,230,8627.043065500106,9014.49566164583,8113.046095481247,17127.541757127077,0.7126584562126845,1,2,0,49,11,60,58,17368.13517112451,18293.98372473566,4602.8,285.08678067091245,713.6475732136282,1250.0,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003478792030364275,0.025583207956515253,0.00025266699958592653,0.029314666986465454,-54.05686569213867
regularized_42,primary,2,259,2025-09-17,9,no_season,42,42,42,45416.0811481869,0.0,0.0,12970.919691358533,58387.00083954545,66730.69387254555,66730.69387254555,2533.373181763228,350,8391.981404940136,9119.672493686452,8207.705244317804,17327.377738004256,0.7209734148709179,1,2,0,49,11,60,52,15836.418776390703,16795.288338506136,4728.76492534716,260.37868080004375,721.9740724168439,1250.0,4987.6742,1200.0,1200.0,-1,-1,0.0,0.0,0.003482749918475747,0.026137207983992994,0.00025949999690055847,0.0298794578993693,-58.42510986328125
regularized_42,primary,2,260,2025-09-18,9,no_season,42,42,42,47761.18241975469,0.0,0.0,8260.853092278667,56022.035512033355,66534.60681703722,66534.60681703722,1814.7765762571896,360,8475.959954874143,9173.723217535968,8256.350895782369,17430.074113318336,0.7252464997845494,1,2,0,49,15,64,61,18087.500561415363,19178.953222852124,4051.101084187275,382.60593421736763,726.2530880549307,1250.0,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003498583100736141,0.02666537498589605,0.00025320902932435274,0.030417167115956545,-56.06083297729492
regularized_42,primary,2,261,2025-09-19,9,no_season,42,42,42,29553.750129074444,0.0,0.0,5405.828504617631,34959.57863369207,41497.80164242071,41497.80164242071,1063.887648007461,210,23908.989078309743,8916.574450201757,6365.22655474999,15281.801004951747,0.6320226320303817,1,2,0,49,21,70,64,14788.639203516075,16038.639203516075,2077.251410790459,404.4933398547697,636.7417085396561,1250.0,3225.153490319748,1200.0,2949.46734473154,-1,-1,0.0,0.0,0.003626667079515755,0.025654500001110137,0.00022950000129640102,0.029510667081922293,-34.30873107910156
regularized_42,primary,2,262,2025-09-20,9,no_season,42,42,42,26032.064002799878,0.0,0.0,4318.370022774956,30350.434025574836,41192.993171893424,41192.993171893424,966.1059412926368,240,25055.648227637845,7500.150165732616,6042.133013517738,13542.283179250353,0.5618431088016246,1,2,0,40,17,57,51,13628.042680554718,14659.735693635557,2783.460259650603,330.7845423108328,564.2617991354314,1250.0,3552.75,2949.46734473154,3695.7671236952046,-1,-1,0.0,0.0,0.00339141592849046,0.02588187495712191,0.00023966701701283455,0.029512957902625203,-30.088459014892578
regularized_42,primary,2,263,2025-09-21,9,no_season,42,42,42,45534.60370755721,0.0,0.0,7634.939053018909,53169.54276057612,66246.45225599955,66246.45225599955,1371.2946244092107,260,11063.563329235243,6343.886539133905,8077.190471293727,14421.07701042763,0.6055185638542847,1,2,0,36,11,47,47,15361.978892731942,16611.978892731942,4711.826035711545,250.83286071389054,600.878208767818,1250.0,4962.0716,3695.7671236952046,1200.0,-1,-1,0.0,0.0,0.0033623750787228346,0.02580429194495082,0.00024670897983014584,0.0294133760035038,-54.178611755371094
regularized_42,primary,2,264,2025-09-22,9,no_season,42,42,42,45012.51774387603,0.0,0.0,17676.475092477416,62688.99283635345,65811.8458046037,65811.8458046037,3612.8799621501244,400,7950.4225215968245,8602.833618236595,7742.550256412935,16345.38387464953,0.6801137141273772,1,2,0,49,10,59,55,15670.986877189362,16714.68693348335,4609.013001884993,238.78903896569537,681.0576614437305,1250.0,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0035786250373348594,0.025857083965092897,0.00025291694328188896,0.029688625945709646,-62.725128173828125
regularized_42,primary,2,265,2025-09-23,9,no_season,42,42,42,47117.859138736516,0.0,0.0,11615.556965357637,58733.416104094154,68537.87713565254,68537.87713565254,2256.0302065985275,350,7764.556149032669,9127.35609885058,8214.620488965516,17341.976587816098,0.7215808571949198,1,2,0,49,11,60,55,15440.296253817483,16690.296253817483,4664.56,247.33960407383637,722.5823578256707,1250.0,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0034373330418020487,0.025792624917812645,0.00023320806212723255,0.029463166021741927,-58.771541595458984
regularized_42,primary,2,266,2025-09-24,9,no_season,42,42,42,47059.910548947984,0.0,0.0,12941.691613689682,60001.60216263767,68362.34095048108,68362.34095048108,2134.2154871599523,280,8593.823744118621,8395.075935224064,7555.568341701655,15950.64427692572,0.6636890271344055,1,2,0,49,10,59,57,17109.032268015242,18359.032268015242,4640.033562915062,308.0533168481756,664.6101782052383,1250.0,4950.7016,1200.0,1200.0,-1,-1,0.0,0.0,0.003266375046223402,0.025791625026613474,0.00023504206910729408,0.02929304214194417,-60.03727722167969
regularized_42,primary,2,267,2025-09-25,9,no_season,42,42,42,50157.85392658436,0.0,0.0,9278.696925561688,59436.55085214604,67686.93743374829,67686.93743374829,2157.655961452792,340,8637.416924072812,8717.275711282638,7845.548140154372,16562.82385143701,0.6891611559829376,1,2,0,49,16,65,61,17153.35617862978,18403.35617862978,3706.492996457211,486.4414613552176,690.1176604765421,1250.0,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.00330550002399832,0.0256262089824304,0.0002552920486778021,0.02918700105510652,-59.47345733642578
regularized_42,primary,2,268,2025-09-26,9,no_season,42,42,42,30329.409425553844,0.0,0.0,1754.4930933478677,32083.90251890171,42958.338618228605,42958.338618228605,321.36129683771753,100,22488.073994070906,9420.380218686278,6322.997797690867,15743.378016377144,0.6500825945165423,1,2,0,49,20,69,59,13569.567603282483,14694.598892625267,2661.85,297.7661398498274,655.9740840157143,1250.0,3398.2838,1200.0,3471.9324811092215,-1,-1,0.0,0.0,0.003355958964675665,0.02591966697946191,0.00023424997925758362,0.029509875923395157,-31.229228973388672
regularized_42,primary,2,269,2025-09-27,9,no_season,42,42,42,26254.26989937062,0.0,0.0,6782.4148822235165,33036.684781594144,40774.63946581443,40774.63946581443,1563.8904945840193,310,23545.42442847931,7949.318248959624,6957.514967040487,14906.833216000112,0.6198020904387184,9,10,0,44,17,61,53,31101.484924846838,32351.484924846838,3191.7889000000005,2110.472488575044,621.1180506666713,1250.0,3291.7799999999997,3471.9324811092215,3679.453217932281,-1,-1,0.0,0.0,0.003603708930313587,0.025930750067345798,0.0002507499884814024,0.029785208986140788,-32.99224853515625
regularized_42,primary,2,270,2025-09-28,9,no_season,42,42,42,45767.80058774001,0.0,0.0,14566.963983688207,60334.76457142821,65676.7701352035,65676.7701352035,2816.624486565492,230,6570.06804564378,7879.1326560848365,9443.435246626304,17322.56790271114,0.7262106802431839,3,4,0,51,16,67,65,23816.223438919034,24751.409955353116,4814.5867,336.9585712941084,721.7736626129642,1250.0,5000.0,3679.453217932281,1200.0,-1,-1,0.0,0.0,0.0034147920086979866,0.025552500039339066,0.00022104103118181229,0.029188333079218864,-61.3449821472168
regularized_42,primary,2,271,2025-09-29,9,no_season,42,42,42,48363.68656955789,0.0,0.0,9172.588552504749,57536.27512206264,68262.9677202067,68262.9677202067,2059.592843387497,420,6628.067921402104,9346.010421920915,8411.409379728824,17757.419801649736,0.7388669992235339,5,6,0,52,12,64,61,36220.581088900435,37222.125042177824,5590.497174103605,463.4864657657894,739.8924917354057,1250.0,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003497833968140185,0.0257709170691669,0.0002649169182404876,0.02953366795554757,-57.57953643798828
regularized_42,primary,2,272,2025-09-30,9,no_season,42,42,42,48878.217238926154,0.0,0.0,16248.539488950084,65126.75672787624,68678.06535134482,68678.06535134482,3684.844950000006,450,6051.302441260226,8894.3309341794,8004.897840761455,16899.228774940853,0.7031586003825014,3,4,0,53,12,65,62,23119.954453525897,23854.09529795772,4852.308173965152,299.3632168672778,704.1345322892023,1250.0,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0032735830172896385,0.02577166596893221,0.00023887492716312408,0.029284123913384974,-65.16552734375
regularized_42,primary,2,273,2025-10-01,10,no_season,42,42,42,49247.24423919221,0.0,0.0,87.72826569893853,49334.97250489114,70169.68995143894,70169.68995143894,14.249697993817676,10,18920.908876299804,9618.840720449112,8017.331480649495,17636.172201098605,0.7323434562460737,3,4,0,51,13,64,52,21031.37662064076,22281.37662064076,3723.0840182229163,444.16398584153745,734.8405083791087,1250.0,4429.84,1200.0,1874.2241262907219,-1,-1,0.0,0.0,0.003328499966301024,0.025951624964363873,0.00022995797917246819,0.029510082909837365,-49.11102294921875
regularized_42,primary,2,274,2025-10-02,10,no_season,42,42,42,45660.25008062765,0.0,0.0,2127.2396837481406,47787.48976437579,64749.83485401118,64749.83485401118,419.1801476658502,120,13161.187508061206,8772.33751003149,8495.293133082338,17267.630643113825,0.7198748046279838,5,6,0,50,14,64,59,27650.000527415297,28628.955556486842,3981.473249135874,406.0102758988564,719.4846101297428,1250.0,4403.83,1874.2241262907219,1241.5689764769256,-1,-1,0.0,0.0,0.003450209042057395,0.02597033290658146,0.0002554169623181224,0.02967595891095698,-48.075660705566406
regularized_42,primary,2,275,2025-10-03,10,no_season,42,42,42,28126.260884284784,0.0,0.0,137.18744856633563,28263.44833285112,41235.926348551555,41235.926348551555,27.371969093155684,60,30245.082873719402,9435.583710050598,6234.521966125285,15670.105676175883,0.6467976604799242,1,2,0,49,15,64,55,11990.633994827675,13240.633994827675,2871.5,296.1511955676975,652.9210698406617,1250.0,2992.0539,1241.5689764769256,3621.1864711237513,-1,-1,0.0,0.0,0.0034410000080242753,0.026009708060882986,0.00022995902691036463,0.029680667095817626,-27.36618995666504
regularized_42,primary,2,276,2025-10-04,10,no_season,42,42,42,26730.128691735183,0.0,0.0,499.21804176455623,27229.34673349974,41928.06044360042,41928.06044360042,121.53001804694571,70,27081.15771580092,7691.646281553556,5819.195969040442,13510.842250593996,0.5596211458125704,9,10,0,41,15,56,48,28936.31088004427,30186.31088004427,2720.84,2287.34930410071,562.9517604414165,1250.0,2832.1217,3621.1864711237513,4784.15169526645,-1,-1,0.0,0.0,0.0034476249711588025,0.025975791038945317,0.0002427920699119568,0.029666208080016077,-26.8077392578125
regularized_42,primary,2,277,2025-10-05,10,no_season,42,42,42,45627.615206517774,0.0,0.0,173.87776865869262,45801.49297517646,65221.795814851204,65221.795814851204,71.49374443546878,50,12476.051342479794,8534.59474523376,10453.317595093546,18987.912340327308,0.7964746552348364,3,4,0,47,19,66,60,21436.153598322933,22624.423146295256,3445.3519876299238,650.8271009732943,791.1630141803045,1250.0,4467.7985,4784.15169526645,1862.0149504962747,-1,-1,0.0,0.0,0.0033472500508651137,0.02601983305066824,0.00024754193145781755,0.02961462503299117,-46.987876892089844
regularized_42,primary,2,278,2025-10-06,10,no_season,42,42,42,46822.36972050795,0.0,0.0,764.4578364791283,47586.827556987075,67577.27804379928,67577.27804379928,194.4228222125224,140,9392.202736913776,10070.78568357677,9424.396804478753,19495.182488055525,0.8120071945018326,3,4,0,55,16,71,63,22486.896902713856,23707.078115931283,3520.487998883193,334.1700852366109,812.299270335647,1250.0,4514.96,1862.0149504962747,1481.814634963303,-1,-1,0.0,0.0,0.003601499949581921,0.02606762503273785,0.00023920799139887094,0.029908332973718643,-47.779563903808594
regularized_42,primary,2,279,2025-10-07,10,no_season,42,42,42,48039.38953185185,0.0,0.0,625.3168211954298,48664.70635304727,68613.6813800923,68613.6813800923,161.1644134071063,80,10013.150189477656,10016.938538677077,9026.805934655333,19043.74447333241,0.792416300243893,3,4,0,54,14,68,57,21476.346406053344,22726.346406053344,4207.8914,282.52040911050915,793.489353055517,1250.0,4378.9094,1481.814634963303,1469.6280075927903,-1,-1,0.0,0.0,0.0033955409890040755,0.025667874957434833,0.00023300002794712782,0.029296415974386036,-48.712310791015625
regularized_42,primary,2,280,2025-10-08,10,no_season,42,42,42,45843.432252740226,0.0,0.0,3476.4159546174506,49319.84820735769,66574.40670453139,66574.40670453139,618.75838489322,230,10053.690088446037,8619.540534311906,7958.5612,16578.101734311906,0.6902614265993913,1,2,0,48,11,59,58,14893.54075870703,15992.953246800726,4274.9605,251.95100524928105,690.7542389296627,1250.0,4411.3,1469.6280075927903,1257.7820527496085,-1,-1,0.0,0.0,0.0035381250781938434,0.025774957961402833,0.00024533295072615147,0.02955841599032283,-49.43921661376953
regularized_42,primary,2,281,2025-10-09,10,no_season,42,42,42,48547.084993188204,0.0,0.0,8601.069081471282,57148.154074659484,65242.150118340935,65242.150118340935,1780.9966783024283,400,10412.927298057635,9050.546836230147,8200.309020977758,17250.855857207906,0.7179161373441886,1,2,0,49,15,64,61,14956.655020975628,16206.655020975628,3477.324108132876,302.255961991156,718.7856607169961,1250.0,3750.0,1257.7820527496085,1200.0,-1,-1,0.0,0.0,0.0033648329554125667,0.02590808307286352,0.00023091596085578203,0.029503831989131868,-57.208614349365234
regularized_42,primary,2,282,2025-10-10,10,no_season,42,42,42,28095.27232267648,0.0,0.0,4125.114966346228,32220.38728902271,41049.350037418175,41049.350037418175,768.7121870321107,210,29769.22265416324,9178.241412054975,6473.012758434589,15651.254170489563,0.647099953323041,1,2,0,49,15,64,60,12888.712855964706,13805.979365270196,2828.1091,333.77098,652.1355904370653,1250.0,2956.49,1200.0,3084.0897864312565,-1,-1,0.0,0.0,0.003271042020060122,0.025999541976489127,0.00023387500550597906,0.029504459002055228,-31.517147064208984
