date,period,charge_kwh,discharge_kwh,initial_soc_kwh,final_soc_kwh
2025-09-07,12:00-16:00,0.0,0.0,7097.999257137256,5848.211879955521
2025-09-07,16:00-20:00,0.0,4654.021749790964,7097.999257137256,5848.211879955521
2025-09-07,20:00-24:00,3367.77325951302,3074.6528687419054,7097.999257137256,5848.211879955521
2025-09-08,0:00-4:00,5227.670351570527,7.2246314423239255,5848.211879955521,1377.4153051549024
2025-09-08,4:00-8:00,22.1503963331228,5683.118013808013,5848.211879955521,1377.4153051549024
2025-09-08,8:00-12:00,5175.351538012881,1186.5407964238061,5848.211879955521,1377.4153051549024
2025-09-08,12:00-16:00,2435.768100276886,859.7966590503938,5848.211879955521,1377.4153051549024
2025-09-08,16:00-20:00,72.68469554440264,5937.217596325401,5848.211879955521,1377.4153051549024
2025-09-08,20:00-24:00,1137.8825023551328,3231.829168128507,5848.211879955521,1377.4153051549024
2025-09-09,0:00-4:00,9172.785728508079,3.9152031661850515,1377.4153051549024,2134.7595368415064
2025-09-09,4:00-8:00,763.8408577498343,5798.045494536322,1377.4153051549024,2134.7595368415064
2025-09-09,8:00-12:00,7346.735601302307,814.0165466357538,1377.4153051549024,2134.7595368415064
2025-09-09,12:00-16:00,187.01379629629548,168.3124166666668,1377.4153051549024,2134.7595368415064
2025-09-09,16:00-20:00,47.808708787943715,5689.790612980066,1377.4153051549024,2134.7595368415064
2025-09-09,20:00-24:00,1357.0778040865343,3795.1761495969254,1377.4153051549024,2134.7595368415064
2025-09-10,0:00-4:00,8300.372996482129,61.06274659021278,2134.7595368415064,2007.5900061048299
2025-09-10,4:00-8:00,901.4399452736227,7290.948902766967,2134.7595368415064,2007.5900061048299
2025-09-10,8:00-12:00,4980.104246211129,1816.4107585179647,2134.7595368415064,2007.5900061048299
2025-09-10,12:00-16:00,4842.612718373274,341.6796880299855,2134.7595368415064,2007.5900061048299
2025-09-10,16:00-20:00,682.6999701205491,5752.124890136047,2134.7595368415064,2007.5900061048299
2025-09-10,20:00-24:00,1347.229522141005,3807.430082531163,2134.7595368415064,2007.5900061048299
2025-09-11,0:00-4:00,8517.124822188685,0.0,2007.5900061048299,2210.8991499658196
2025-09-11,4:00-8:00,1585.9644418962137,5508.871465163814,2007.5900061048299,2210.8991499658196
2025-09-11,8:00-12:00,7146.439352012103,1674.491778502717,2007.5900061048299,2210.8991499658196
2025-09-11,12:00-16:00,0.0,0.0,2007.5900061048299,2210.8991499658196
2025-09-11,16:00-20:00,248.706473053418,5729.139674045919,2007.5900061048299,2210.8991499658196
2025-09-11,20:00-24:00,1345.8909969209349,3854.3345706298987,2007.5900061048299,2210.8991499658196
2025-09-12,0:00-4:00,2403.815578421117,11.681156304337378,2210.8991499658196,2983.1932240422025
2025-09-12,4:00-8:00,1254.8696904884382,2975.304355044781,2210.8991499658196,2983.1932240422025
2025-09-12,8:00-12:00,8713.894767810467,0.0,2210.8991499658196,2983.1932240422025
2025-09-12,12:00-16:00,0.0,0.0,2210.8991499658196,2983.1932240422025
2025-09-12,16:00-20:00,5.6435577433402795,6098.242258085145,2210.8991499658196,2983.1932240422025
2025-09-12,20:00-24:00,1525.2499982004533,2695.2359747035125,2210.8991499658196,2983.1932240422025
2025-09-13,0:00-4:00,2983.0193783668,0.0,2983.1932240422025,2884.213501465594
2025-09-13,4:00-8:00,1321.1791407868766,2895.828434358698,2983.1932240422025,2884.213501465594
2025-09-13,8:00-12:00,7153.026443955152,0.0,2983.1932240422025,2884.213501465594
2025-09-13,12:00-16:00,0.0,0.0,2983.1932240422025,2884.213501465594
2025-09-13,16:00-20:00,88.13681875704695,6197.439500940993,2983.1932240422025,2884.213501465594
2025-09-13,20:00-24:00,1328.635795727765,2587.2302941886865,2983.1932240422025,2884.213501465594
2025-09-14,0:00-4:00,7447.740302664792,10.830749135721362,2884.213501465594,1626.0339661666446
2025-09-14,4:00-8:00,983.3039251667582,5906.792527111387,2884.213501465594,1626.0339661666446
2025-09-14,8:00-12:00,5081.792520082434,1968.570507287857,2884.213501465594,1626.0339661666446
2025-09-14,12:00-16:00,3621.134429254894,24.805833823673026,2884.213501465594,1626.0339661666446
2025-09-14,16:00-20:00,26.941536311889152,5625.048688028169,2884.213501465594,1626.0339661666446
2025-09-14,20:00-24:00,945.6760508242087,3953.4954935747355,2884.213501465594,1626.0339661666446
2025-09-15,0:00-4:00,8754.608746759322,17.485935427805543,1626.0339661666446,2145.289449104482
2025-09-15,4:00-8:00,1669.2317668150658,6246.185410120868,1626.0339661666446,2145.289449104482
2025-09-15,8:00-12:00,7835.28708164865,1466.355136971639,1626.0339661666446,2145.289449104482
2025-09-15,12:00-16:00,145.50955041653393,130.95859537487888,1626.0339661666446,2145.289449104482
2025-09-15,16:00-20:00,10.348248545419239,5793.277936708392,1626.0339661666446,2145.289449104482
2025-09-15,20:00-24:00,1472.7016943474111,3752.046360991294,1626.0339661666446,2145.289449104482
2025-09-16,0:00-4:00,8073.593468690176,24.441925867304803,2145.289449104482,1898.9178459211917
2025-09-16,4:00-8:00,1112.4606513526073,6080.745973875057,2145.289449104482,1898.9178459211917
2025-09-16,8:00-12:00,5856.801383769004,1323.6651098805562,2145.289449104482,1898.9178459211917
2025-09-16,12:00-16:00,2518.4164041894846,165.71235848208642,2145.289449104482,1898.9178459211917
2025-09-16,16:00-20:00,6.137544931149362,5754.954538005329,2145.289449104482,1898.9178459211917
2025-09-16,20:00-24:00,1155.1679852150537,3734.528413276309,2145.289449104482,1898.9178459211917
2025-09-17,0:00-4:00,8702.163832613354,0.0,1898.9178459211917,2119.200290267198
2025-09-17,4:00-8:00,702.8124154364666,6222.527618536284,1898.9178459211917,2119.200290267198
2025-09-17,8:00-12:00,4972.224246864346,2293.069737109665,1898.9178459211917,2119.200290267198
2025-09-17,12:00-16:00,4471.459297451765,32.4207681066408,1898.9178459211917,2119.200290267198
2025-09-17,16:00-20:00,131.17843511188,5675.12702177865,1898.9178459211917,2119.200290267198
2025-09-17,20:00-24:00,1231.7441845007916,3758.300749444704,1898.9178459211917,2119.200290267198
2025-09-18,0:00-4:00,8244.299334672653,9.742250353169993,2119.200290267198,1686.4018307135352
2025-09-18,4:00-8:00,1796.5897643275898,5864.363722747872,2119.200290267198,1686.4018307135352
2025-09-18,8:00-12:00,6085.11799643433,2050.5879535272916,2119.200290267198,1686.4018307135352
2025-09-18,12:00-16:00,1902.6447286101597,65.76301666666662,2119.200290267198,1686.4018307135352
2025-09-18,16:00-20:00,12.22375759857685,5797.662998639542,2119.200290267198,1686.4018307135352
2025-09-18,20:00-24:00,1166.735610605198,3909.318801089664,2119.200290267198,1686.4018307135352
2025-09-19,0:00-4:00,3749.178229116891,88.6313143553291,1686.4018307135352,2654.069235960185
2025-09-19,4:00-8:00,1113.6352022877547,3106.6982505586034,1686.4018307135352,2654.069235960185
2025-09-19,8:00-12:00,8294.128716661728,0.0,1686.4018307135352,2654.069235960185
2025-09-19,12:00-16:00,0.0,16.756743396149727,1686.4018307135352,2654.069235960185
2025-09-19,16:00-20:00,115.8591027258793,6632.757301576107,1686.4018307135352,2654.069235960185
2025-09-19,20:00-24:00,1360.6467465208084,2407.249682270196,1686.4018307135352,2654.069235960185
2025-09-20,0:00-4:00,2648.3047163252213,17.113555408103366,2654.069235960185,2467.832315774189
2025-09-20,4:00-8:00,1353.7138554810062,3430.9127964148975,2654.069235960185,2467.832315774189
2025-09-20,8:00-12:00,8415.6867779087,0.0,2654.069235960185,2467.832315774189
2025-09-20,12:00-16:00,0.0,0.0,2654.069235960185,2467.832315774189
2025-09-20,16:00-20:00,2.291419822849531,6616.244232315181,2654.069235960185,2467.832315774189
2025-09-20,20:00-24:00,1441.8829073032339,2588.1009806795487,2654.069235960185,2467.832315774189
2025-09-21,0:00-4:00,7578.619510867731,28.140895881119263,2467.832315774189,2166.27864914093
2025-09-21,4:00-8:00,2281.3194470653475,5575.136204026649,2467.832315774189,2166.27864914093
2025-09-21,8:00-12:00,6110.935239593102,1080.4587611492304,2467.832315774189,2166.27864914093
2025-09-21,12:00-16:00,238.37489096076675,0.0,2467.832315774189,2166.27864914093
2025-09-21,16:00-20:00,0.0,5752.320726302216,2467.832315774189,2166.27864914093
2025-09-21,20:00-24:00,1477.6119925338628,3768.197312560379,2467.832315774189,2166.27864914093
2025-09-22,0:00-4:00,7888.756294107235,46.570059230231095,2166.27864914093,1736.958316301988
2025-09-22,4:00-8:00,1314.9950688611154,6494.6319106824985,2166.27864914093,1736.958316301988
2025-09-22,8:00-12:00,6053.586225468976,1712.61395,2166.27864914093,1736.958316301988
2025-09-22,12:00-16:00,3089.0977956179127,313.7176422391475,2166.27864914093,1736.958316301988
2025-09-22,16:00-20:00,274.4958180965459,5820.420821248624,2166.27864914093,1736.958316301988
2025-09-22,20:00-24:00,1147.2296021404122,3810.6793697402645,2166.27864914093,1736.958316301988
2025-09-23,0:00-4:00,8785.610456289061,5.248677844087069,1736.958316301988,2388.297288970133
2025-09-23,4:00-8:00,945.6577019859435,6414.452756818696,1736.958316301988,2388.297288970133
2025-09-23,8:00-12:00,5064.018364718901,1843.8336885431652,1736.958316301988,2388.297288970133
2025-09-23,12:00-16:00,4438.227433835255,448.671163080384,1736.958316301988,2388.297288970133
2025-09-23,16:00-20:00,12.50824590662285,5542.2956785903225,1736.958316301988,2388.297288970133
2025-09-23,20:00-24:00,1504.4019099332877,3802.9653317858592,1736.958316301988,2388.297288970133
2025-09-24,0:00-4:00,7794.491743675984,57.24587508144202,2388.297288970133,2448.333472131521
2025-09-24,4:00-8:00,1982.7055560879244,6590.1304361454295,2388.297288970133,2448.333472131521
2025-09-24,8:00-12:00,6309.421779284217,2357.3126956534543,2388.297288970133,2448.333472131521
2025-09-24,12:00-16:00,2785.3041176191946,0.0,2388.297288970133,2448.333472131521
2025-09-24,16:00-20:00,30.968052935041285,5625.114631409028,2388.297288970133,2448.333472131521
2025-09-24,20:00-24:00,1472.0386327116985,3650.6779315493905,2388.297288970133,2448.333472131521
2025-09-25,0:00-4:00,7634.438596994269,44.61528099898328,2448.333472131521,1956.9306056777489
2025-09-25,4:00-8:00,2103.0189665725115,6214.278033280183,2448.333472131521,1956.9306056777489
2025-09-25,8:00-12:00,6731.055647337057,1727.8971797966433,2448.333472131521,1956.9306056777489
2025-09-25,12:00-16:00,1337.7504423619098,219.87883217723336,2448.333472131521,1956.9306056777489
2025-09-25,16:00-20:00,331.1501552502232,5818.264314376625,2448.333472131521,1956.9306056777489
2025-09-25,20:00-24:00,1128.9166084361814,3780.949426646111,2448.333472131521,1956.9306056777489
2025-09-26,0:00-4:00,4439.326951946348,0.0,1956.9306056777489,2501.0110527158677
2025-09-26,4:00-8:00,1133.2133532531705,3343.680560938793,1956.9306056777489,2501.0110527158677
2025-09-26,8:00-12:00,7464.073915727135,0.0,1956.9306056777489,2501.0110527158677
2025-09-26,12:00-16:00,0.0,0.0,1956.9306056777489,2501.0110527158677
2025-09-26,16:00-20:00,0.0,6391.737696114326,1956.9306056777489,2501.0110527158677
2025-09-26,20:00-24:00,1160.0800822250383,2525.4465828824814,1956.9306056777489,2501.0110527158677
2025-09-27,0:00-4:00,3407.646379862721,23.01762514316522,2501.0110527158677,1888.5179465890253
2025-09-27,4:00-8:00,1121.5266832409907,3682.304087187641,2501.0110527158677,1888.5179465890253
2025-09-27,8:00-12:00,8335.753511701929,0.0,2501.0110527158677,1888.5179465890253
2025-09-27,12:00-16:00,0.0,34.48383077929543,2501.0110527158677,1888.5179465890253
2025-09-27,16:00-20:00,88.90633447158547,6674.490965667631,2501.0110527158677,1888.5179465890253
2025-09-27,20:00-24:00,1066.1184053284587,2784.7216543210025,2501.0110527158677,1888.5179465890253
2025-09-28,0:00-4:00,8258.890800061152,17.43653893697524,1888.5179465890253,2049.4628547563334
2025-09-28,4:00-8:00,1182.152021390471,6769.054270443514,1888.5179465890253,2049.4628547563334
2025-09-28,8:00-12:00,5761.259708911115,2363.6332062630163,1888.5179465890253,2049.4628547563334
2025-09-28,12:00-16:00,4599.4878872766985,217.31317528410142,1888.5179465890253,2049.4628547563334
2025-09-28,16:00-20:00,148.03497977510887,5709.395243602785,1888.5179465890253,2049.4628547563334
2025-09-28,20:00-24:00,1218.0915719687523,3821.607091629981,1888.5179465890253,2049.4628547563334
2025-09-29,0:00-4:00,8278.685398034822,46.16461352127544,2049.4628547563334,1903.0485046906254
2025-09-29,4:00-8:00,2051.8540244403275,6076.357177546499,2049.4628547563334,1903.0485046906254
2025-09-29,8:00-12:00,6582.932437574534,2295.89955183996,2049.4628547563334,1903.0485046906254
2025-09-29,12:00-16:00,1832.2802640416908,200.3091232283279,2049.4628547563334,1903.0485046906254
2025-09-29,16:00-20:00,66.85841242630177,5734.248084838822,2049.4628547563334,1903.0485046906254
2025-09-29,20:00-24:00,1231.2282442400162,3825.3772002092874,2049.4628547563334,1903.0485046906254
2025-09-30,0:00-4:00,8278.380610852975,25.748646566836214,1903.0485046906254,2309.079289229302
2025-09-30,4:00-8:00,2033.5703539217502,6038.805648088555,1903.0485046906254,2309.079289229302
2025-09-30,8:00-12:00,5633.632018621888,2839.5690972232014,1903.0485046906254,2309.079289229302
2025-09-30,12:00-16:00,3845.6221663174647,667.125721810189,1903.0485046906254,2309.079289229302
2025-09-30,16:00-20:00,227.78291508122953,5484.469448994172,1903.0485046906254,2309.079289229302
2025-09-30,20:00-24:00,1268.1767007510093,3717.5351025225327,1903.0485046906254,2309.079289229302
2025-10-01,0:00-4:00,8030.741856928311,5.956364219006787,2309.079289229302,4025.540015784719
2025-10-01,4:00-8:00,2213.5768328839576,5342.555424673103,2309.079289229302,4025.540015784719
2025-10-01,8:00-12:00,5867.582466365354,1097.0045882883896,2309.079289229302,4025.540015784719
2025-10-01,12:00-16:00,52.6686601132763,47.40179410194782,2309.079289229302,4025.540015784719
2025-10-01,16:00-20:00,0.0,5071.722523498081,2309.079289229302,4025.540015784719
2025-10-01,20:00-24:00,2220.6947710039212,3353.7198107420318,2309.079289229302,4025.540015784719
2025-10-02,0:00-4:00,6900.441691586557,32.827304613108936,4025.540015784719,4027.5294220827145
2025-10-02,4:00-8:00,398.588811720888,6850.709290034432,4025.540015784719,4027.5294220827145
2025-10-02,8:00-12:00,6656.7544732319475,1697.5068051829144,4025.540015784719,4027.5294220827145
2025-10-02,12:00-16:00,2719.615512535096,0.0,4025.540015784719,4027.5294220827145
2025-10-02,16:00-20:00,0.0,5130.6741001359715,4025.540015784719,4027.5294220827145
2025-10-02,20:00-24:00,2216.457727377926,3289.067578312801,4025.540015784719,4027.5294220827145
2025-10-03,0:00-4:00,1787.1462774302613,0.0,4027.5294220827145,4644.530220037592
2025-10-03,4:00-8:00,1407.1198156458786,3451.5163074464685,4027.5294220827145,4644.530220037592
2025-10-03,8:00-12:00,7779.562830540649,0.0,4027.5294220827145,4644.530220037592
2025-10-03,12:00-16:00,0.0,0.0,4027.5294220827145,4644.530220037592
2025-10-03,16:00-20:00,0.0,5554.694556145068,4027.5294220827145,4644.530220037592
2025-10-03,20:00-24:00,2195.7678856356933,2261.087912832065,4027.5294220827145,4644.530220037592
2025-10-04,0:00-4:00,1627.234615001216,0.0,4644.530220037592,4703.733196210597
2025-10-04,4:00-8:00,1082.8429176656548,3971.6081643718926,4644.530220037592,4703.733196210597
2025-10-04,8:00-12:00,8191.255285418572,0.0,4644.530220037592,4703.733196210597
2025-10-04,12:00-16:00,0.0,0.0,4644.530220037592,4703.733196210597
2025-10-04,16:00-20:00,0.0,5467.222814637009,4644.530220037592,4703.733196210597
2025-10-04,20:00-24:00,2053.075173259774,2163.971338511582,4644.530220037592,4703.733196210597
2025-10-05,0:00-4:00,6291.541030931215,66.49534030717359,4703.733196210597,3973.61128440447
2025-10-05,4:00-8:00,1097.9905350969407,6129.322924932886,4703.733196210597,3973.61128440447
2025-10-05,8:00-12:00,7396.374280823562,1559.3637002630994,4703.733196210597,3973.61128440447
2025-10-05,12:00-16:00,256.99244505712363,0.0,4703.733196210597,3973.61128440447
2025-10-05,16:00-20:00,0.0,4961.949386599594,4703.733196210597,3973.61128440447
2025-10-05,20:00-24:00,2067.8600305305827,3375.205601363908,4703.733196210597,3973.61128440447
2025-10-06,0:00-4:00,7051.743948799386,16.19608130452707,3973.61128440447,4016.2329975906387
2025-10-06,4:00-8:00,713.0179904431086,6586.817200584304,3973.61128440447,4016.2329975906387
2025-10-06,8:00-12:00,7425.788363519369,1809.6311019805455,3973.61128440447,4016.2329975906387
2025-10-06,12:00-16:00,1407.0595929743738,49.123561807259875,3973.61128440447,4016.2329975906387
2025-10-06,16:00-20:00,0.0,5068.790495476431,3973.61128440447,4016.2329975906387
2025-10-06,20:00-24:00,2248.992296774756,3390.949024672809,3973.61128440447,4016.2329975906387
2025-10-07,0:00-4:00,7150.718281168847,0.0,4016.2329975906387,3998.815748297534
2025-10-07,4:00-8:00,833.3333333333334,6383.546291113667,4016.2329975906387,3998.815748297534
2025-10-07,8:00-12:00,6836.087815462289,2515.752417383016,4016.2329975906387,3998.815748297534
2025-10-07,12:00-16:00,2269.144601385879,45.41046666666656,4016.2329975906387,3998.815748297534
2025-10-07,16:00-20:00,0.0,5020.522583583515,4016.2329975906387,3998.815748297534
2025-10-07,20:00-24:00,2032.896315804,3261.254007194393,4016.2329975906387,3998.815748297534
2025-10-08,0:00-4:00,7073.413837958406,4.850638263000178,3998.815748297534,2279.3137595952194
2025-10-08,4:00-8:00,902.3097705792416,6400.06082750225,3998.815748297534,2279.3137595952194
2025-10-08,8:00-12:00,7191.52622720611,1805.2246932239068,3998.815748297534,2279.3137595952194
2025-10-08,12:00-16:00,1124.201348193428,0.0,3998.815748297534,2279.3137595952194
2025-10-08,16:00-20:00,75.02529250496423,6002.698143386329,3998.815748297534,2279.3137595952194
2025-10-08,20:00-24:00,1377.8646712281716,3388.335548174332,3998.815748297534,2279.3137595952194
2025-10-09,0:00-4:00,8146.271824530604,0.0,2279.3137595952194,1956.6854663483207
2025-10-09,4:00-8:00,1693.5619831073723,6815.347857270156,2279.3137595952194,1956.6854663483207
2025-10-09,8:00-12:00,6453.40494123618,1944.7968749732856,2279.3137595952194,1956.6854663483207
2025-10-09,12:00-16:00,2452.776314667673,27.83610074336634,2279.3137595952194,1956.6854663483207
2025-10-09,16:00-20:00,123.40894625471515,6200.504045090465,2279.3137595952194,1956.6854663483207
2025-10-09,20:00-24:00,1229.7082380704037,3406.80621828486,2279.3137595952194,1956.6854663483207
2025-10-10,0:00-4:00,4682.5732375511125,0.0,1956.6854663483207,2387.647136863101
