run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
cost_only_42,cost_only_ablation,2,248,2025-09-06,9,no_season,42,42,42,26498.442978849107,0.0,0.0,0.0,26498.44297884911,40518.03796736081,40518.03796736081,0.0,0,31766.835640893158,11270.746555372609,10240.627928904956,21511.374484277563,0.8952891106472165,3,4,0,58,29,87,48,19206.974568024198,20456.974568024198,2978.2589265723454,678.3738706582369,896.3072701782319,1250.0,3006.2375352204135,4468.677634768873,4366.477006520382,-1,-1,0.0,0.0,0.0035935420310124755,0.028465082985349,0.00026295811403542757,0.0323215831303969,-26.538442611694336
cost_only_42,cost_only_ablation,2,249,2025-09-07,9,no_season,42,42,42,49042.95774512342,0.0,0.0,199.4306936227617,49242.38843874617,68852.3146028459,68852.3146028459,75.25377452440597,30,12709.749492721327,13938.81854714287,12681.983279160566,26620.80182630344,1.1079795202918319,3,4,0,55,34,89,49,20872.173733349235,22122.173733349235,2624.9994470311167,1096.2564416419932,1109.2000760959766,2500.0,2886.3094985812613,4366.477006520382,4222.0172199787485,-1,-1,0.0,0.0,0.0037195829208940268,0.0287262920755893,0.0002708750544115901,0.032716750050894916,-49.298927307128906
cost_only_42,cost_only_ablation,2,250,2025-09-08,9,no_season,42,42,42,40368.153613433904,0.0,0.0,14921.679555914925,55289.83316934883,57994.19567068932,57994.19567068932,3501.1020016096245,410,3553.8058279788534,14128.595740016337,15582.67342902958,29711.269169045918,1.2428809511208758,3,4,0,63,34,97,62,24327.260197148258,25355.911667099863,3440.0149210268364,740.6517446963381,1237.9695487102465,2500.0,3684.5636429587666,4222.0172199787485,1200.0,-1,-1,0.0,0.0,0.0036454159999266267,0.030036250012926757,0.0002724590012803674,0.03395412501413375,-56.47260665893555
cost_only_42,cost_only_ablation,2,251,2025-09-09,9,no_season,42,42,42,45568.90420440168,0.0,0.0,4546.142995467843,50115.047199869514,65209.3804192897,65209.3804192897,893.8757286410549,180,10242.875440506876,18671.813284470845,15914.266843713642,34586.08012818449,1.437031149162772,3,4,0,72,36,108,58,23142.181534760683,24392.181534760683,4882.05009995244,730.355684432245,1441.0866720076872,2500.0,3750.0,1200.0,2138.527234683859,-1,-1,0.0,0.0,0.0036304580280557275,0.028879082994535565,0.00026658305432647467,0.03277612407691777,-49.74772262573242
cost_only_42,cost_only_ablation,2,252,2025-09-10,9,no_season,42,42,42,41914.44705440663,0.0,0.0,19167.189762460235,61081.63681686687,61238.92117339015,61238.92117339015,3802.3515465246032,470,3269.253199633585,13463.859825912743,13007.838955631574,26471.69878154432,1.1035168801232202,3,4,0,55,30,85,56,27667.929920598533,28917.929920598533,3186.4662139107154,1123.362130566595,1102.9874492310132,2500.0,3750.0,2138.527234683859,1200.0,-1,-1,0.0,0.0,0.003746124915778637,0.02817479206714779,0.0002660419559106231,0.03218695893883705,-61.4489631652832
cost_only_42,cost_only_ablation,2,253,2025-09-11,9,no_season,42,42,42,46141.42545339373,0.0,0.0,5759.848627950616,51901.27408134434,64191.39844880682,64191.39844880682,1177.7976768474045,200,9171.131158376513,18088.676683823614,15386.697499879234,33475.37418370286,1.3908095295690892,3,4,0,72,38,110,61,22408.40026797889,23260.173209951863,5000.0,846.4974297665935,1394.8072576542854,2500.0,3750.0,1200.0,2141.4221979002937,-1,-1,0.0,0.0,0.0037007919745519757,0.028137332992628217,0.0002770000137388706,0.03211512498091906,-51.532814025878906
cost_only_42,cost_only_ablation,2,254,2025-09-12,9,no_season,42,42,42,25793.26975740824,0.0,0.0,3697.2372642634273,29490.50702167167,39400.64287694485,39400.64287694485,763.6961448268926,190,28635.76672812905,8037.824057372126,8060.907963729432,16098.732021101558,0.6717621872509391,1,2,0,44,22,66,62,12569.99257194139,13819.99257194139,2258.442098772766,299.33515487912047,670.7805008792316,1250.0,2500.0,2141.4221979002937,1269.828575672861,-1,-1,0.0,0.0,0.003735833102837205,0.028427916928194463,0.00026424997486174107,0.03242800000589341,-29.831634521484375
cost_only_42,cost_only_ablation,2,255,2025-09-13,9,no_season,42,42,42,27241.63078170397,0.0,0.0,3589.25764120231,30830.888422906282,43294.3881146196,43294.3881146196,734.3292500256273,170,32585.72531208785,9369.111169224041,5933.2206,15302.331769224042,0.630936788995763,1,2,0,49,11,60,46,11338.040967526718,12263.271490713621,3369.5742,268.92146180243105,637.5971570510018,1250.0,3476.34,1269.828575672861,3903.984207417287,-1,-1,0.0,0.0,0.003910584026016295,0.029322749935090542,0.0002704999642446637,0.0335038339253515,-29.7999210357666
cost_only_42,cost_only_ablation,2,256,2025-09-14,9,no_season,42,42,42,41184.42979420033,0.0,0.0,13132.059961955043,54316.48975615538,59560.47646775497,59560.47646775497,2593.710062693033,490,3243.033904219633,13770.525319974955,14958.697443746587,28729.222763721544,1.201321623345882,3,4,0,59,28,87,58,27641.56368254828,28415.53116007183,4515.855065929926,1068.1651052137338,1197.0509484883976,2500.0,4991.59,3903.984207417287,1200.0,-1,-1,0.0,0.0,0.0039002079283818603,0.02884779206942767,0.0002669579116627574,0.03301495790947229,-55.37479019165039
cost_only_42,cost_only_ablation,2,257,2025-09-15,9,no_season,42,42,42,44157.844083427844,0.0,0.0,5083.146020100918,49240.99010352876,64286.168279141544,64286.168279141544,1205.7199565713827,310,8532.424080478686,18233.739258935064,16341.305737034154,34575.04499596922,1.4384705244178253,3,4,0,65,30,95,50,31155.181582667563,31913.026576611006,4867.86,1342.5380328877297,1440.6268748320504,5000.0,5000.0,1200.0,1272.7952058914825,-1,-1,0.0,0.0,0.0037492919946089387,0.028833333984948695,0.0002693330170586705,0.032851958996616304,-49.21249771118164
cost_only_42,cost_only_ablation,2,258,2025-09-16,9,no_season,42,42,42,43713.3774961136,0.0,0.0,3712.841530774819,47426.21902688842,64337.31902713457,64337.31902713457,880.1815892499421,250,3758.5562367308453,17839.464622206684,15872.290225886354,33711.75484809304,1.4022860443997336,3,4,0,62,29,91,55,31011.316006978308,31937.164560589456,4644.157967709539,1248.9979655393845,1404.6564520038764,4988.879070197655,5000.0,1272.7952058914825,1465.934406798876,-1,-1,0.0,0.0,0.0037284999853000045,0.028928040992468596,0.00028316699899733067,0.03293970797676593,-47.35062789916992
cost_only_42,cost_only_ablation,2,259,2025-09-17,9,no_season,42,42,42,42744.579576125485,0.0,0.0,16393.019851314664,59137.59942744015,62871.14600298654,62871.14600298654,2910.7242089924666,350,4481.856151093369,15921.831909926877,14581.936249041246,30503.768158968123,1.2698119342262313,3,4,0,64,28,92,62,32501.231277112798,33460.10083922823,4728.76492534716,1317.3157178027698,1270.990339957005,5000.0,4987.6742,1465.934406798876,1200.0,-1,-1,0.0,0.0,0.003768624970689416,0.02857837500050664,0.00027779198717325926,0.032624791958369315,-59.24168395996094
cost_only_42,cost_only_ablation,2,260,2025-09-18,9,no_season,42,42,42,45202.3796544627,0.0,0.0,5947.950046497899,51150.329700960596,63574.17389452911,63574.17389452911,1363.2740398170513,390,3949.4423713319356,18310.50939140237,16278.554945054813,34589.06433645719,1.4387490827476646,3,4,0,66,35,101,63,31352.920915277813,32444.373576714574,4467.764115459342,1330.0121391648324,1441.2110140190493,4977.825942778866,4974.3942958486805,1200.0,1411.7708908970553,-1,-1,0.0,0.0,0.003739416948519647,0.028068542014807463,0.00025820801965892315,0.03206616698298603,-51.06744384765625
cost_only_42,cost_only_ablation,2,261,2025-09-19,9,no_season,42,42,42,27715.613413436564,0.0,0.0,5469.126030964799,33184.739444401355,41210.04618926857,41210.04618926857,1084.241129206961,230,24203.604788324286,8727.893480073613,6738.563266589037,15466.45674666265,0.6409615054818779,1,2,0,48,17,65,59,14565.919842237083,15815.919842237083,2451.826919911937,404.4933398547698,644.4356977776104,1250.0,2979.46,1411.7708908970553,2588.708302751609,-1,-1,0.0,0.0,0.0036730830324813724,0.027694249991327524,0.0002725839149206877,0.031639916938729584,-32.72410583496094
cost_only_42,cost_only_ablation,2,262,2025-09-20,9,no_season,42,42,42,26147.474997930614,0.0,0.0,4885.115561578716,31032.590559509328,41797.876979950044,41797.876979950044,986.8644303212158,230,25330.05602593342,7713.39340100451,5904.141750000001,13617.535151004511,0.5642116393190351,1,2,0,42,11,53,48,12280.140719432071,13311.83373251291,2898.1037,213.18104852533952,567.3972979585212,1250.0,3552.75,2588.708302751609,3682.763940746823,-1,-1,0.0,0.0,0.003630499937571585,0.027810583007521927,0.0002589169889688492,0.03169999993406236,-30.604394912719727
cost_only_42,cost_only_ablation,2,263,2025-09-21,9,no_season,42,42,42,44607.43056573613,0.0,0.0,3991.053259033382,48598.483824769515,63158.45459938239,63158.45459938239,960.7857484539434,340,6226.175738760649,16008.522871376488,16402.945745634137,32411.468617010632,1.3532183849441162,3,4,0,61,30,91,45,28224.980195628126,29474.980195628126,4831.99,1107.4179928396075,1350.4778590421095,4818.007103237525,4838.4816,3682.763940746823,1579.5592511570835,-1,-1,0.0,0.0,0.0038977080257609487,0.02777070796582848,0.00026379094924777746,0.031932206940837204,-49.42164611816406
cost_only_42,cost_only_ablation,2,264,2025-09-22,9,no_season,42,42,42,42558.81294650073,0.0,0.0,11592.160191777004,54150.97313827774,62360.193283869856,62360.193283869856,2680.500894521224,400,3109.3845478990675,16773.71269351959,15456.422946360912,32230.135639880507,1.341893392018206,3,4,0,62,29,91,62,32374.49330643459,33418.193362728576,4682.783185106924,1742.8788202881824,1342.9223183283543,4824.622113057655,5000.0,1579.5592511570835,1200.0,-1,-1,0.0,0.0,0.0039040830451995134,0.027616417035460472,0.00026770809199661016,0.031788208172656596,-54.29952621459961
cost_only_42,cost_only_ablation,2,265,2025-09-23,9,no_season,42,42,42,44890.73659295111,0.0,0.0,13215.256336877515,58105.992929828615,65333.627903499946,65333.627903499946,2527.6952030758443,370,4059.1651652885475,16855.423579539,15169.8812215851,32025.3048011241,1.3325382359562878,3,4,0,61,28,89,57,32035.37913347646,33285.37913347646,4765.343823255434,911.8158262145595,1334.3877000468374,5000.0,4963.0687,1200.0,1200.0,-1,-1,0.0,0.0,0.0035891669103875756,0.028072291985154152,0.00027229206170886755,0.031933750957250595,-58.105995178222656
cost_only_42,cost_only_ablation,2,266,2025-09-24,9,no_season,42,42,42,45339.81581914467,0.0,0.0,6342.511995504526,51682.327814649194,65567.50693847242,65567.50693847242,1275.0132912768986,360,4001.69094653091,17776.04183218399,15998.437648965582,33774.479481149574,1.40531949930335,3,4,0,64,30,94,49,31639.938816189566,32889.93881618956,4640.033562915062,1239.0621151592331,1407.2699783812322,4969.189262887488,4950.7016,1200.0,1200.0,-1,-1,0.0,0.0,0.0035715829581022263,0.027443666011095047,0.0002590410877019167,0.03127429005689919,-51.68232727050781
cost_only_42,cost_only_ablation,2,267,2025-09-25,9,no_season,42,42,42,46395.8308471988,0.0,0.0,9110.573230408316,55506.40407760712,64633.28243968704,64633.28243968704,2140.680946312806,440,4213.7924149828605,17803.9827622547,15579.260691237712,33383.243453492425,1.3880134903032122,3,4,0,62,35,97,56,32765.205726423337,34015.20572642334,3559.369987198716,1742.433712811432,1390.9684772288506,4889.124484705117,5000.0,1200.0,1668.3584033834861,-1,-1,0.0,0.0,0.0036692919675260782,0.02746675000526011,0.00026995805092155933,0.03140600002370775,-55.323097229003906
cost_only_42,cost_only_ablation,2,268,2025-09-26,9,no_season,42,42,42,27970.614618784442,0.0,0.0,1873.1823848926338,29843.797003677075,42265.70808613096,42265.70808613096,338.9683716848865,110,22856.034279661642,8951.707325901183,6897.308647746983,15849.015973648166,0.6567807047140708,1,2,0,47,16,63,55,14071.824899251782,15196.856188594566,2646.3245,296.2694982608656,660.3756655686736,1250.0,3398.2838,1668.3584033834861,2890.2919484835475,-1,-1,0.0,0.0,0.0035271249944344163,0.027949500014074147,0.00025870802346616983,0.03173533303197473,-29.365550994873047
cost_only_42,cost_only_ablation,2,269,2025-09-27,9,no_season,42,42,42,25892.394837279353,0.0,0.0,6558.804621756497,32451.19945903585,41919.38302864814,41919.38302864814,1418.3428132259687,270,24141.758189552766,7203.1146689880115,5808.4492666666665,13011.563935654678,0.539838237464391,1,2,0,40,11,51,48,12643.179137723291,13893.179137723291,3177.9288,285.3750819974558,542.1484973189449,1250.0,3291.7799999999997,2890.2919484835475,3601.1234101613245,-1,-1,0.0,0.0,0.0041176249505952,0.03025670791976154,0.00027550000231713057,0.03464983287267387,-32.17299270629883
cost_only_42,cost_only_ablation,2,270,2025-09-28,9,no_season,42,42,42,43852.79469476649,0.0,0.0,20659.519261906105,64512.31395667259,61893.10528243931,61893.10528243931,3485.181072690962,340,2865.802514747674,13027.603494940624,14002.748821224695,27030.35231616532,1.1299692961962773,3,4,0,61,30,91,76,34687.97848025052,35623.164996684594,3482.185039228177,1899.4515807578853,1126.2646798402216,4848.047996077928,4723.9318,3601.1234101613245,1200.0,-1,-1,0.0,0.0,0.003975416999310255,0.02984595892485231,0.0002816669875755906,0.03410304291173816,-65.45207214355469
cost_only_42,cost_only_ablation,2,271,2025-09-29,9,no_season,42,42,42,46175.91033352864,0.0,0.0,8339.061045988745,54514.97137951739,65324.00233248686,65324.00233248686,1833.4768117026222,460,2538.9471830138223,18586.40361175656,16727.7632505809,35314.16686233746,1.4693842231082659,3,4,0,68,34,102,79,33876.24070920615,34877.78466248354,3750.0,1515.9950262751327,1471.423619264061,5000.0,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003931209095753729,0.029441416962072253,0.00028012495022267103,0.033652751008048654,-54.51496887207031
cost_only_42,cost_only_ablation,2,272,2025-09-30,9,no_season,42,42,42,46211.046804786456,0.0,0.0,22337.869253446304,68548.91605823276,65466.794990074806,65466.794990074806,4120.714665529335,510,2571.3010866891027,15940.338022483666,14346.304220235288,30286.642242718957,1.260194370600817,3,4,0,64,30,94,69,34300.0817260346,35034.22257046642,4353.539176103835,1270.2054058788938,1261.9434267799563,4878.384264051003,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003889166982844472,0.029777707997709513,0.00028933293651789427,0.03395620791707188,-68.54891967773438
cost_only_42,cost_only_ablation,2,273,2025-10-01,10,no_season,42,42,42,47708.03971013167,0.0,0.0,920.5804324733664,48628.62014260504,67250.01431387484,67250.01431387484,360.6677809798755,130,14526.877527056959,18482.365346929735,15060.08231246531,33542.44765939505,1.3920263305042428,3,4,0,62,35,97,53,27625.917746986015,28875.917746986015,3066.4880151797697,1483.2057374402182,1397.6019858081268,4925.266046162247,3727.03082310403,1200.0,2859.190694097825,-1,-1,0.0,0.0,0.0038437499897554517,0.029657249921001494,0.0002727080136537552,0.0337737079244107,-47.9792366027832
cost_only_42,cost_only_ablation,2,274,2025-10-02,10,no_season,42,42,42,41364.41452280956,0.0,0.0,939.0768720887713,42303.49139489834,59548.53503595877,59548.53503595877,238.3671450516332,100,7947.974896951332,15755.120902956984,15646.976735564578,31402.09763852156,1.3099992383091066,3,4,0,67,32,99,66,27288.136345876923,28267.091374948468,3763.291269625248,680.5555555555062,1308.4207349383985,2500.0,4390.0075,2859.190694097825,1312.4490934828996,-1,-1,0.0,0.0,0.0038702080491930246,0.029625750030390918,0.00027941702865064144,0.033775375108234584,-42.90885925292969
cost_only_42,cost_only_ablation,2,275,2025-10-03,10,no_season,42,42,42,26961.13929562286,0.0,0.0,137.18744856633563,27098.326744189195,42567.08060045206,42567.08060045206,27.371969093155684,60,30704.83434668619,9360.11274606813,5287.648223209113,14647.760969277242,0.6022272186288458,1,2,0,48,13,61,52,11571.064826858543,12821.064826858543,2639.66,265.1259865710961,610.323373719885,1250.0,2992.0539,1312.4490934828996,4618.561106519731,-1,-1,0.0,0.0,0.004028375027701259,0.030060291988775134,0.00028375000692903996,0.03437241702340543,-25.804365158081055
cost_only_42,cost_only_ablation,2,276,2025-10-04,10,no_season,42,42,42,25391.61397747673,0.0,0.0,2452.562977119438,27844.176954596165,41164.917066111855,41164.917066111855,592.4723511070802,140,27555.08020701538,6125.811160203555,5019.484383333333,11145.29554353689,0.4626023268759544,1,2,0,32,11,43,37,9146.084221567704,10396.084221567704,2679.7286,163.20127880233687,464.387314314037,1250.0,2832.1217,4618.561106519731,5139.014730889929,-1,-1,0.0,0.0,0.00404500006698072,0.029774375027045608,0.00027591700199991465,0.03409529209602624,-27.640480041503906
cost_only_42,cost_only_ablation,2,277,2025-10-05,10,no_season,42,42,42,44286.74989963879,0.0,0.0,753.8483762393189,45040.5982758781,61055.53078207764,61055.53078207764,287.210997686969,140,7640.188779833674,14955.810730384805,15989.218797120533,30945.029527505343,1.293435179886677,3,4,0,64,36,100,60,22800.6535390801,23988.923087052422,3412.1440071359507,812.9310180385577,1289.3762303127226,2500.0,3381.6756155298176,5139.014730889929,2473.226111051117,-1,-1,0.0,0.0,0.0038834998849779367,0.02954308409243822,0.00027966697234660387,0.03370625094976276,-46.083946228027344
cost_only_42,cost_only_ablation,2,278,2025-10-06,10,no_season,42,42,42,44972.521735670576,0.0,0.0,1282.2528431202506,46254.77457879082,63536.71753421643,63536.71753421643,340.31293257016745,190,4771.800521756582,17452.227984566052,16080.107289536045,33532.33527410211,1.3961066064304628,3,4,0,68,36,104,75,30215.987454887945,31436.168668105372,4664.264789253564,1208.3333333333417,1397.1806364209208,5000.0,3356.3374668989127,2473.226111051117,2079.94196217519,-1,-1,0.0,0.0,0.00388737500179559,0.029476750059984624,0.0002797499764710665,0.03364387503825128,-46.40869903564453
cost_only_42,cost_only_ablation,2,279,2025-10-07,10,no_season,42,42,42,45590.548749055895,0.0,0.0,886.6319969141443,46477.18074597004,64659.25343793318,64659.25343793318,229.64397374323607,120,5183.579054376928,17726.85917068965,15793.103813390164,33519.96298407982,1.3943570144470043,3,4,0,68,35,103,73,32510.01672605511,33760.01672605511,4151.764969949295,1395.0652488392006,1396.665124336659,5000.0,4345.741087666585,2079.94196217519,2249.724059700785,-1,-1,0.0,0.0,0.003933082916773856,0.02964579197578132,0.0002711659763008356,0.03385004086885601,-46.41073226928711
cost_only_42,cost_only_ablation,2,280,2025-10-08,10,no_season,42,42,42,44041.90351922634,0.0,0.0,3969.9341290765233,48011.83764830287,62362.38661757407,62362.38661757407,796.9324215638854,210,5340.238986670022,17429.22975607318,16088.645370271914,33517.8751263451,1.3955725185999617,3,4,0,70,32,102,66,29503.561109250433,30602.97359734413,7368.108167449515,957.5878401995969,1396.5781302643788,4868.108167449515,4411.3,2249.724059700785,1825.621948244999,-1,-1,0.0,0.0,0.0038807920645922422,0.029484916012734175,0.00028183404356241226,0.03364754212088883,-48.177825927734375
