run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
cost_only_42,42,199,31,733,4608,109,198,90,28655,0.04050829098559916,0.027528250007890165,-44.23466491699219,44382.523964768225,27478.75275194087,0.43960947460598415,-0.0032218802047686446,0.924398981862598,1.9368136392699347,0.0021805203224529476,0.018880208333333332,3.0762706895669303
cost_only_42,42,199,32,734,4608,109,198,90,28655,0.04075991711579263,0.027971125091426075,-50.01597595214844,50421.011380982076,29494.041100606333,0.6476225215527747,-0.0033810048933244413,1.3397241863939497,1.8858567741182115,0.0021708803777376793,0.010850694444444444,4.54920749200715
cost_only_42,42,199,33,735,4608,109,198,90,28655,0.040096541051752865,0.0274978328961879,-49.23339080810547,49339.06817942585,28814.7167981292,0.41607435916860896,-0.0026761231581783956,0.8748263037867017,1.8662667638725705,0.0015533348145658642,0.008843315972222222,3.8305153052012124
cost_only_42,42,199,34,736,4608,109,198,90,28655,0.04060629103332758,0.02739662490785122,-44.548057556152344,44535.37556410514,28738.754632522265,0.46667227397362393,-0.0007377895526587963,0.9727832989560233,1.8981585204601288,0.0010442592808254227,0.0023328993055555555,3.1408916181988187
cost_only_42,42,199,35,737,4608,109,198,90,28655,0.04059883300215006,0.028752915910445154,-47.083099365234375,46836.39559962778,27339.62254435991,0.28001487213704324,-0.00215727631520066,0.6023324198193021,1.8994058072566986,0.001539982882971142,0.006781684027777778,3.143797990348604
cost_only_42,42,199,36,738,4608,109,198,90,28655,0.040647707995958626,0.0275716669857502,-51.70008087158203,51712.99910258186,31496.093282799644,0.7112802780336804,-0.00255452833759288,1.46446696917216,1.8398679064379797,0.0014214840349369398,0.012044270833333334,4.041874743170208
cost_only_42,42,199,37,739,4608,109,198,90,28655,0.03999900002963841,0.02802741597406566,-42.732749938964844,42850.713780088525,27413.17754649959,1.4597428143024445,-0.001349609810858965,2.9610241651535034,1.9419656561480627,0.0017214669214808964,0.010199652777777778,5.596390691068438
cost_only_42,42,199,38,740,4608,109,198,90,28655,0.04119020898360759,0.02923216694034636,-47.36625289916992,47093.87820456979,28128.83472367689,0.9157596106330553,-0.002061952979096936,1.8741935325993433,1.9275209042761061,0.0012805357563239442,0.0037434895833333335,3.9191414647632175
cost_only_42,42,199,39,741,4608,109,198,90,28655,0.04199433303438127,0.028989291051402688,-50.11149597167969,49841.06764019127,28274.79551000525,1.0782764239443674,-0.002121352952801519,2.199797766076194,1.9501102268695831,0.0010526953097445989,0.004720052083333333,4.298449158668518
cost_only_42,42,199,40,742,4608,109,198,90,28655,0.041410041972994804,0.028898583026602864,-43.416297912597656,43312.07410570758,27238.567234325998,0.27182558220293784,-0.0029745831788103613,0.5892086393303342,1.9804156952434115,0.0011178954060571617,0.008029513888888888,2.9231979052225747
cost_only_42,42,199,41,743,4608,109,198,90,28655,0.04193666693754494,0.028780000051483512,-44.2956428527832,44480.76108064157,27894.780155660625,0.31703032553195953,-0.002950385445728898,0.6792714281214608,1.9655002819167242,0.0014472325834099643,0.004611545138888889,3.2324889534049563
cost_only_42,42,199,42,744,4608,109,198,90,28655,0.04235000000335276,0.0287205419735983,-45.15156555175781,45055.817019389084,28601.716607585906,0.20262340932256645,-0.004278555124377211,0.4512972831726074,1.8746675882074568,0.0023750226241140305,0.017686631944444444,3.662761631939146
cost_only_42,42,199,43,745,4608,109,198,90,28655,0.05478179198689759,0.05834245902951807,-47.43418884277344,47079.53073835594,28666.459052150523,0.8167390442556806,-0.0030208763459490407,1.675681695342064,1.8080925312307146,0.0015807583969389169,0.006401909722222222,3.829322851366467
cost_only_42,42,213,0,746,4608,123,212,90,30671,0.045246540918014944,0.030767041025683284,-51.51702117919922,51048.40482411081,27947.70272151794,0.8282183781266212,-0.0012492590790821447,1.6942074182960722,1.763606948984994,0.000896492007730861,0.002007378472222222,4.47506676779853
cost_only_42,42,213,1,747,4608,123,212,90,30671,0.044889666023664176,0.0289738749852404,-52.098262786865234,51898.21730926179,29326.568452891253,1.0692198839452531,-0.0023204141503406894,2.177861988544464,1.7390683127774134,0.0011141961596384438,0.003634982638888889,4.279034084743923
cost_only_42,42,213,2,748,4608,123,212,90,30671,0.04237370891496539,0.02881758299190551,-51.33101272583008,50993.90589848845,28423.41606397021,2.138091951608658,-0.0014029493581296669,4.31432447830836,1.7667330768373277,0.0006938651403566433,0.00021701388888888888,5.929626703262329
cost_only_42,42,213,3,749,4608,123,212,90,30671,0.04251954099163413,0.028597499942407012,-50.01591110229492,49861.32698072514,29280.327834533422,1.0306380407677755,-0.0012805330204880899,2.098914123243756,1.7538487083382077,0.0005336755045214482,0.00021701388888888888,4.77809735470348
cost_only_42,42,213,4,750,4608,123,212,90,30671,0.0421306659700349,0.029056333005428314,-50.101863861083984,49713.825068575534,30044.07163686666,0.5933652594685555,-0.0017511188828696807,1.225553810596466,1.7660525308714972,0.0009655750309320865,0.004557291666666667,4.510428677002589
cost_only_42,42,213,5,751,4608,123,212,90,30671,0.042590791010297835,0.02893912501167506,-46.983970642089844,46689.972139177335,28779.20001426775,1.084992091688845,-0.0007287973227600256,2.2081130345662436,1.83356264895863,0.0011669940695861038,0.006510416666666667,4.6178230875068245
cost_only_42,42,213,6,752,4608,123,212,90,30671,0.04193041706457734,0.028775790939107537,-47.281219482421875,47318.35852152898,28714.4333092464,0.2716008532378409,-0.002577053124292029,0.5846581500437524,1.8151168988810644,0.0013119396880938439,0.004720052083333333,3.7638135883543224
cost_only_42,42,213,7,753,4608,123,212,90,30671,0.04210312501527369,0.028815625002607703,-49.29505157470703,49124.20418115202,28494.076092862306,0.5154485371377733,-0.001969429664313793,1.0709185633394454,1.8041306767198775,0.001044773112021681,0.004069010416666667,3.0309914780987635
cost_only_42,42,213,8,754,4608,123,212,90,30671,0.04234100005123764,0.028875958058051765,-51.45790100097656,51297.03626861185,28750.239005409654,1.2896828452746074,-0.0017410699381596511,2.619086209270689,1.8119188480907016,0.0016859813471354654,0.014214409722222222,5.116607185867098
cost_only_42,42,213,9,755,4608,123,212,90,30671,0.04220245801843703,0.028698874986730516,-48.51891326904297,48511.12891926845,29558.51662159773,0.44956090342667365,-0.0027705745693917074,0.9412326332595613,1.8284835120042164,0.0014815274987288124,0.010850694444444444,3.0675279514657126
cost_only_42,42,213,10,756,4608,123,212,90,30671,0.041589041939005256,0.028131333994679153,-49.555442810058594,49364.46494208194,28096.6659186874,1.3002302845319111,-0.001487833615909848,2.6404057261016636,1.8484754827287462,0.0011470392608367143,0.00439453125,5.301880412631565
cost_only_42,42,213,11,757,4608,123,212,90,30671,0.04089699999894947,0.028183666057884693,-51.79652404785156,51523.595075636986,27078.15923011231,1.1738942282067404,-0.0021179834665316674,2.3892116612858243,1.8593622247378032,0.0007611671924602584,0.00146484375,5.218779457939996
cost_only_42,42,213,12,758,4608,123,212,90,30671,0.04030379105824977,0.028297416982240975,-46.72669982910156,46592.31493293572,28973.680714815848,0.6627257871958945,-0.0026481763796053,1.3682091385126114,1.8730607529481251,0.0016304299902887781,0.008517795138888888,4.301287627882427
cost_only_42,42,213,13,759,4608,123,212,90,30671,0.04066749999765307,0.027608375065028667,-45.43914031982422,45696.04940380685,28235.821994104714,0.8973350640800264,-0.002053137713422378,1.8359479241900973,1.8585765262444813,0.0008083974687956976,0.0005967881944444445,4.95160757833057
cost_only_42,42,213,14,760,4608,123,212,90,30671,0.041093209059908986,0.02797608298715204,-52.307861328125,51882.11299574479,30134.060049272848,0.4217723554207219,-0.0033605069103133348,0.8860491034057405,1.7891687552134197,0.001904742707147812,0.02197265625,3.11300571097268
cost_only_42,42,213,15,761,4608,123,212,90,30671,0.0409398750634864,0.027585041942074895,-50.703895568847656,50477.21816960575,30428.72543810575,0.8183821315566698,-0.0021937909122142526,1.6765389144420624,1.7693533367580838,0.0010179656616552772,0.004991319444444444,4.070097052388721
cost_only_42,42,213,16,762,4608,123,212,90,30671,0.04051429103128612,0.02758729108609259,-41.37086486816406,40656.81668597943,27060.47503437115,0.3076619580388069,-0.0031602863196490538,0.6584386775890986,1.839709460735321,0.001283229658636426,0.013943142361111112,3.2902755704191
cost_only_42,42,213,17,763,4608,123,212,90,30671,0.04091137496288866,0.028186584007926285,-45.16775131225586,45087.23608996591,26972.612857911827,0.8799251011676259,-0.0014401659265988404,1.7989066739877064,1.8088069955507915,0.0007891092790638746,0.0008680555555555555,5.02434981531567
cost_only_42,42,213,18,764,4608,123,212,90,30671,0.04046666598878801,0.027724666986614466,-50.61680221557617,50133.66489500833,29143.12783643243,0.47404466155502534,-0.0029146364993519252,0.9892863035202026,1.7683854467338986,0.0013893400118831778,0.003851996527777778,3.0004675024085574
cost_only_42,42,213,19,765,4608,123,212,90,30671,0.04080629092641175,0.02776083303615451,-50.515525817871094,50059.00870801437,29096.61745153663,1.1342477632893457,-0.001848955431746112,2.3076139556037054,1.771025389432907,0.0009748248196627981,0.00146484375,5.76159284512202
cost_only_42,42,213,20,766,4608,123,212,90,30671,0.04070541705004871,0.027666458976455033,-50.083885192871094,49336.121285206784,28340.923828688952,1.4473288655281067,-0.0027930456886274945,2.936019546455807,1.78878519932429,0.0008174391588353399,0.002875434027777778,5.400478952460819
cost_only_42,42,213,21,767,4608,123,212,90,30671,0.04004625009838492,0.02744204190094024,-50.56156921386719,50480.55993106072,29066.125846465544,1.3948308502634366,-0.0024100500158965588,2.831244127617942,1.8381173147095575,0.0016439890799928333,0.010687934027777778,4.619562553034888
cost_only_42,42,213,22,768,4608,123,212,90,30671,0.04051875008735806,0.027779374970123172,-44.4173583984375,44209.43611959448,27541.674037464174,1.3216972947120667,-0.0012529634146226777,2.6830381751060486,1.8568827311197917,0.0007642984619072498,0.0016276041666666667,6.171097053421868
cost_only_42,42,213,23,769,4608,123,212,90,30671,0.04046341706998646,0.02769008302129805,-50.57258224487305,50182.786259887136,30273.099686705988,0.4128718276818593,-0.0029836752865877417,0.8677740146716436,1.8031504684024386,0.001598545437458496,0.008843315972222222,4.7394214272499084
cost_only_42,42,213,24,770,4608,123,212,90,30671,0.04000287503004074,0.027619750006124377,-51.69329071044922,51223.157859240266,29643.0988715049,0.48571383870310253,-0.00260847346443269,1.012713251842393,1.8034310936927795,0.0015693537660076294,0.005750868055555556,2.9733831220202975
cost_only_42,42,213,25,771,4608,123,212,90,30671,0.0405082079814747,0.02760625001974404,-50.62047576904297,50137.39151892962,29620.875455236055,1.2722190452946558,-0.0015274802895469798,2.5833934081925287,1.7950181464354198,0.001204102723856219,0.005099826388888889,4.4346190061834125
cost_only_42,42,213,26,772,4608,123,212,90,30671,0.04049195803236216,0.027524583041667938,-51.959720611572266,51440.810616308794,29490.635025331416,0.41159630401266944,-0.002489907123769323,0.863724003235499,1.7775792413287692,0.001641795587526455,0.01171875,3.138642215066486
cost_only_42,42,213,27,773,4608,123,212,90,30671,0.04023583303205669,0.02742016699630767,-45.65180206298828,44922.27300740325,28211.584600809358,0.3356279225813018,-0.003513628759214448,0.7141515016555786,1.793419963783688,0.0015587753706161795,0.009928385416666666,2.917834245496326
cost_only_42,42,213,28,774,4608,123,212,90,30671,0.04003816703334451,0.028334125061519444,-50.25910186767578,49087.34647138613,29620.29035150571,0.92399270253049,-0.0032049513473692867,1.8896705839369032,1.7637636363506317,0.0014779606171436575,0.012424045138888888,3.939021428426107
cost_only_42,42,213,29,775,4608,123,212,90,30671,0.04071916698012501,0.02777762501500547,-53.074371337890625,52423.26122074122,29914.93627288958,1.9000402457184262,-0.0008044194223152266,3.8376655644840665,1.7988126575946808,0.0010669343246768727,0.006618923611111111,8.347787969642216
cost_only_42,42,213,30,776,4608,123,212,90,30671,0.04074837500229478,0.027571125072427094,-48.73649978637695,47600.72502793792,29059.06137858305,0.5210139022933112,-0.0033268469851464033,1.0856839468081791,1.8501229418648615,0.0014235380454010738,0.009602864583333334,3.862136549419827
cost_only_42,42,213,31,777,4608,123,212,90,30671,0.04071108403149992,0.02805566694587469,-49.76020812988281,48990.01796497028,30492.599962146298,1.1192077199618022,-0.0020010726164198583,2.279610809352663,1.859662264585495,0.0010618286351018469,0.002170138888888889,4.298282030555937
cost_only_42,42,213,32,778,4608,123,212,90,30671,0.0404166670050472,0.027380459010601044,-48.763179779052734,48013.987895114915,29247.19276275777,0.9781834251350827,-0.0030550419145988095,1.9997235006756253,1.8623284432623122,0.0015688307115245455,0.009006076388888888,3.7676932215690613
cost_only_42,42,213,33,779,4608,123,212,90,30671,0.040773167042061687,0.02750979200936854,-47.64254379272461,47069.47086771019,29539.617275524026,0.5632735755708482,-0.004190527290726702,1.1727540625466242,1.8912933634387121,0.0022989041496607066,0.026258680555555556,3.19864241944419
cost_only_42,42,213,34,780,4608,123,212,90,30671,0.04078525002114475,0.028688124963082373,-53.860260009765625,53493.48968801086,30968.83921979672,0.9210259276959631,-0.00487092103705638,1.8884989933835135,1.8352639079093933,0.0021538721202887245,0.017361111111111112,3.307822300328149
cost_only_42,42,213,35,781,4608,123,212,90,30671,0.040764208999462426,0.027620875043794513,-48.42903518676758,47787.50771957157,29070.217599126852,1.1444793724351459,-0.0008163879263318247,2.3274674481815762,1.843795829349094,0.0011511931594314876,0.0033094618055555555,5.284017701943715
cost_only_42,42,213,36,782,4608,123,212,90,30671,0.0406821669312194,0.028125750017352402,-52.33391189575195,51740.3047109457,30647.27319404928,1.0589665124813716,-0.0004462995113701456,2.1559204128053455,1.854740129576789,0.0007906867658423127,0.00010850694444444444,3.8410392900307975
cost_only_42,42,213,37,783,4608,123,212,90,30671,0.04079612507484853,0.02750900003593415,-47.28644561767578,47102.13173113739,28678.002300691107,1.1687135265933142,-0.0023881902581908638,2.3793710271517434,1.8583809468481276,0.0016890098557951205,0.014811197916666666,4.978728228145176
cost_only_42,42,213,38,784,4608,123,212,90,30671,0.04055320902261883,0.027392541989684105,-52.033775329589844,51555.08504861047,30454.805222731477,1.265037058128251,-0.0018600593321025372,2.5716011789109974,1.8903464674949646,0.000997664916635838,0.006401909722222222,5.149337198999193
cost_only_42,42,213,39,785,4608,123,212,90,30671,0.040566999930888414,0.028226875001564622,-47.32313537597656,46933.92781385187,28259.008594253413,0.5044915585054291,-0.003953226945466465,1.0551468630631764,1.9128644035922155,0.001730233819747203,0.016547309027777776,2.979606876770655
cost_only_42,42,213,40,786,4608,123,212,90,30671,0.04041533300187439,0.02781100000720471,-50.23261260986328,49232.67835505933,28562.43575316628,0.9882290893130832,-0.005495973875642651,2.024781588051054,1.8665745821264055,0.002885419902365053,0.032389322916666664,4.5896563331286115
cost_only_42,42,213,41,787,4608,123,212,90,30671,0.040036417078226805,0.027656457968987525,-48.410640716552734,47578.83459979623,29330.570875067235,0.8475054783953561,-0.0019680708517423933,1.7367406785488129,1.8896790246168773,0.0013340329602947855,0.008355034722222222,4.045461098353068
cost_only_42,42,213,42,788,4608,123,212,90,30671,0.04094620898831636,0.028202040935866535,-43.197784423828125,42699.03095970821,27503.555244786075,0.2931744092040592,-0.002451642183586955,0.6291165683004591,1.893223527404997,0.001019306324495675,0.003689236111111111,3.7573467824194164
