policy_id,label,date,slot,hour_end,timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,113,19,2025-12-25 19:00:00,0,3431.76765101165,-3431.76765101165
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,114,19.1666666666667,2025-12-25 19:10:00,0,3595.28708105275,-3595.28708105275
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,115,19.3333333333333,2025-12-25 19:20:00,0,3592.68819258869,-3592.68819258869
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,116,19.5,2025-12-25 19:30:00,0,3443.71388952738,-3443.71388952738
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,117,19.6666666666667,2025-12-25 19:40:00,0,3586.65409520368,-3586.65409520368
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,118,19.8333333333333,2025-12-25 19:50:00,0,3750,-3750
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,119,20,2025-12-25 20:00:00,0,3733.80281991148,-3733.80281991148
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,120,20.1666666666667,2025-12-25 20:10:00,0,3477.4962860109,-3477.4962860109
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,121,20.3333333333333,2025-12-25 20:20:00,0,3350.19266355166,-3350.19266355166
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,122,20.5,2025-12-25 20:30:00,0,3459.3039833587,-3459.3039833587
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,123,20.6666666666667,2025-12-25 20:40:00,0,3593.58429291846,-3593.58429291846
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,124,20.8333333333333,2025-12-25 20:50:00,0,3583.00688122878,-3583.00688122878
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,125,21,2025-12-25 21:00:00,0,2807.81412727954,-2807.81412727954
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,126,21.1666666666667,2025-12-25 21:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,127,21.3333333333333,2025-12-25 21:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,128,21.5,2025-12-25 21:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,129,21.6666666666667,2025-12-25 21:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,130,21.8333333333333,2025-12-25 21:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,131,22,2025-12-25 22:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,132,22.1666666666667,2025-12-25 22:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,133,22.3333333333333,2025-12-25 22:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,134,22.5,2025-12-25 22:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,135,22.6666666666667,2025-12-25 22:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,136,22.8333333333333,2025-12-25 22:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,137,23,2025-12-25 23:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,138,23.1666666666667,2025-12-25 23:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,139,23.3333333333333,2025-12-25 23:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,140,23.5,2025-12-25 23:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,141,23.6666666666667,2025-12-25 23:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,142,23.8333333333333,2025-12-25 23:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,143,24,2025-12-26 00:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,0,0.166666666666667,2025-04-15 00:10:00,1250,0,1250
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,1,0.333333333333333,2025-04-15 00:20:00,1188.13439707563,0,1188.13439707563
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,2,0.5,2025-04-15 00:30:00,1117.02340537125,0,1117.02340537125
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,3,0.666666666666667,2025-04-15 00:40:00,1118.36161958137,0,1118.36161958137
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,4,0.833333333333333,2025-04-15 00:50:00,1224.9967553551,0,1224.9967553551
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,5,1,2025-04-15 01:00:00,1250,0,1250
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,6,1.16666666666667,2025-04-15 01:10:00,1171.47984403292,0,1171.47984403292
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,7,1.33333333333333,2025-04-15 01:20:00,1003.39002821218,0,1003.39002821218
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,8,1.5,2025-04-15 01:30:00,973.953090728691,0,973.953090728691
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,9,1.66666666666667,2025-04-15 01:40:00,1086.76401780251,0,1086.76401780251
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,10,1.83333333333333,2025-04-15 01:50:00,1149.34979753747,0,1149.34979753747
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,11,2,2025-04-15 02:00:00,1142.04964979177,0,1142.04964979177
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,12,2.16666666666667,2025-04-15 02:10:00,1177.77952445336,0,1177.77952445336
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,13,2.33333333333333,2025-04-15 02:20:00,1055.73957527016,0,1055.73957527016
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,14,2.5,2025-04-15 02:30:00,951.60546030937,0,951.60546030937
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,15,2.66666666666667,2025-04-15 02:40:00,1244.193338532,0,1244.193338532
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,16,2.83333333333333,2025-04-15 02:50:00,1250,0,1250
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,17,3,2025-04-15 03:00:00,1015.80774825989,0,1015.80774825989
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,18,3.16666666666667,2025-04-15 03:10:00,966.377053914309,0,966.377053914309
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,19,3.33333333333333,2025-04-15 03:20:00,1089.11114373684,0,1089.11114373684
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,20,3.5,2025-04-15 03:30:00,1222.36022207023,0,1222.36022207023
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,21,3.66666666666667,2025-04-15 03:40:00,1250,0,1250
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,22,3.83333333333333,2025-04-15 03:50:00,1128.29432566188,0,1128.29432566188
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,23,4,2025-04-15 04:00:00,961.798695074456,0,961.798695074456
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,24,4.16666666666667,2025-04-15 04:10:00,1110.67566337064,0,1110.67566337064
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,25,4.33333333333333,2025-04-15 04:20:00,1250,0,1250
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,26,4.5,2025-04-15 04:30:00,1250,0,1250
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,27,4.66666666666667,2025-04-15 04:40:00,1230.93925281354,0,1230.93925281354
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,28,4.83333333333333,2025-04-15 04:50:00,1100.71501442771,0,1100.71501442771
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,29,5,2025-04-15 05:00:00,1207.39042186472,0,1207.39042186472
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,30,5.16666666666667,2025-04-15 05:10:00,1248.01252834222,0,1248.01252834222
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,31,5.33333333333333,2025-04-15 05:20:00,1078.92342708803,0,1078.92342708803
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,32,5.5,2025-04-15 05:30:00,909.914756869309,0,909.914756869309
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,33,5.66666666666667,2025-04-15 05:40:00,0,2368.61741217476,-2368.61741217476
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,34,5.83333333333333,2025-04-15 05:50:00,0,2230.87372857268,-2230.87372857268
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,35,6,2025-04-15 06:00:00,0,2265.18541526133,-2265.18541526133
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,36,6.16666666666667,2025-04-15 06:10:00,0,2352.95139512659,-2352.95139512659
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,37,6.33333333333333,2025-04-15 06:20:00,0,2211.48860262265,-2211.48860262265
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,38,6.5,2025-04-15 06:30:00,0,1958.88319923985,-1958.88319923985
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,39,6.66666666666667,2025-04-15 06:40:00,0,2144.22638331454,-2144.22638331454
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,40,6.83333333333333,2025-04-15 06:50:00,0,2420.1290323446,-2420.1290323446
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,41,7,2025-04-15 07:00:00,0,2380.18371714738,-2380.18371714738
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,42,7.16666666666667,2025-04-15 07:10:00,0,1933.81945144305,-1933.81945144305
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,43,7.33333333333333,2025-04-15 07:20:00,0,1666.6449,-1666.6449
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,44,7.5,2025-04-15 07:30:00,0,1345.67,-1345.67
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,45,7.66666666666667,2025-04-15 07:40:00,0,1106.1412,-1106.1412
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,46,7.83333333333333,2025-04-15 07:50:00,0,1599.3029,-1599.3029
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,47,8,2025-04-15 08:00:00,0,1909.17041845857,-1909.17041845857
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,48,8.16666666666667,2025-04-15 08:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,49,8.33333333333333,2025-04-15 08:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,50,8.5,2025-04-15 08:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,51,8.66666666666667,2025-04-15 08:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,52,8.83333333333333,2025-04-15 08:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,53,9,2025-04-15 09:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,54,9.16666666666667,2025-04-15 09:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,55,9.33333333333333,2025-04-15 09:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,56,9.5,2025-04-15 09:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,57,9.66666666666667,2025-04-15 09:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,58,9.83333333333333,2025-04-15 09:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,59,10,2025-04-15 10:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,60,10.1666666666667,2025-04-15 10:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,61,10.3333333333333,2025-04-15 10:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,62,10.5,2025-04-15 10:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,63,10.6666666666667,2025-04-15 10:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,64,10.8333333333333,2025-04-15 10:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,65,11,2025-04-15 11:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,66,11.1666666666667,2025-04-15 11:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,67,11.3333333333333,2025-04-15 11:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,68,11.5,2025-04-15 11:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,69,11.6666666666667,2025-04-15 11:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,70,11.8333333333333,2025-04-15 11:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,71,12,2025-04-15 12:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,72,12.1666666666667,2025-04-15 12:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,73,12.3333333333333,2025-04-15 12:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,74,12.5,2025-04-15 12:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,75,12.6666666666667,2025-04-15 12:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,76,12.8333333333333,2025-04-15 12:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,77,13,2025-04-15 13:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,78,13.1666666666667,2025-04-15 13:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,79,13.3333333333333,2025-04-15 13:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,80,13.5,2025-04-15 13:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,81,13.6666666666667,2025-04-15 13:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,82,13.8333333333333,2025-04-15 13:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,83,14,2025-04-15 14:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,84,14.1666666666667,2025-04-15 14:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,85,14.3333333333333,2025-04-15 14:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,86,14.5,2025-04-15 14:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,87,14.6666666666667,2025-04-15 14:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,88,14.8333333333333,2025-04-15 14:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,89,15,2025-04-15 15:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,90,15.1666666666667,2025-04-15 15:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,91,15.3333333333333,2025-04-15 15:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,92,15.5,2025-04-15 15:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,93,15.6666666666667,2025-04-15 15:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,94,15.8333333333333,2025-04-15 15:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,95,16,2025-04-15 16:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,96,16.1666666666667,2025-04-15 16:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,97,16.3333333333333,2025-04-15 16:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,98,16.5,2025-04-15 16:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,99,16.6666666666667,2025-04-15 16:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,100,16.8333333333333,2025-04-15 16:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,101,17,2025-04-15 17:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,102,17.1666666666667,2025-04-15 17:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,103,17.3333333333333,2025-04-15 17:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,104,17.5,2025-04-15 17:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,105,17.6666666666667,2025-04-15 17:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,106,17.8333333333333,2025-04-15 17:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,107,18,2025-04-15 18:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,108,18.1666666666667,2025-04-15 18:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,109,18.3333333333333,2025-04-15 18:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,110,18.5,2025-04-15 18:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,111,18.6666666666667,2025-04-15 18:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,112,18.8333333333333,2025-04-15 18:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,113,19,2025-04-15 19:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,114,19.1666666666667,2025-04-15 19:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,115,19.3333333333333,2025-04-15 19:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,116,19.5,2025-04-15 19:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,117,19.6666666666667,2025-04-15 19:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,118,19.8333333333333,2025-04-15 19:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,119,20,2025-04-15 20:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,120,20.1666666666667,2025-04-15 20:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,121,20.3333333333333,2025-04-15 20:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,122,20.5,2025-04-15 20:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,123,20.6666666666667,2025-04-15 20:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,124,20.8333333333333,2025-04-15 20:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,125,21,2025-04-15 21:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,126,21.1666666666667,2025-04-15 21:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,127,21.3333333333333,2025-04-15 21:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,128,21.5,2025-04-15 21:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,129,21.6666666666667,2025-04-15 21:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,130,21.8333333333333,2025-04-15 21:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,131,22,2025-04-15 22:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,132,22.1666666666667,2025-04-15 22:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,133,22.3333333333333,2025-04-15 22:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,134,22.5,2025-04-15 22:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,135,22.6666666666667,2025-04-15 22:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,136,22.8333333333333,2025-04-15 22:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,137,23,2025-04-15 23:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,138,23.1666666666667,2025-04-15 23:10:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,139,23.3333333333333,2025-04-15 23:20:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,140,23.5,2025-04-15 23:30:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,141,23.6666666666667,2025-04-15 23:40:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,142,23.8333333333333,2025-04-15 23:50:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-04-15,143,24,2025-04-16 00:00:00,0,0,0
exp007/regularized_2026,exp007 轻惩罚·2026,2025-06-07,0,0.166666666666667,2025-06-07 00:10:00,0,1119.51456900074,-1119.51456900074
exp007/regularized_2026,exp007 轻惩罚·2026,2025-06-07,1,0.333333333333333,2025-06-07 00:20:00,0,1250,-1250
exp007/regularized_2026,exp007 轻惩罚·2026,2025-06-07,2,0.5,2025-06-07 00:30:00,0,1250,-1250
exp007/regularized_2026,exp007 轻惩罚·2026,2025-06-07,3,0.666666666666667,2025-06-07 00:40:00,0,1175.60516439828,-1175.60516439828
exp007/regularized_2026,exp007 轻惩罚·2026,2025-06-07,4,0.833333333333333,2025-06-07 00:50:00,0,946.318862953421,-946.318862953421
exp007/regularized_2026,exp007 轻惩罚·2026,2025-06-07,5,1,2025-06-07 01:00:00,0,1250,-1250
exp007/regularized_2026,exp007 轻惩罚·2026,2025-06-07,6,1.16666666666667,2025-06-07 01:10:00,0,1250,-1250
exp007/regularized_2026,exp007 轻惩罚·2026,2025-06-07,7,1.33333333333333,2025-06-07 01:20:00,0,1150.55389910131,-1150.55389910131
