run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
regularized_2026,2026,185,25,683,4608,95,184,90,26639,0.03877824998926371,0.026390540995635092,-49.50611114501953,49814.67705300845,28423.324692063543,0.9596780695848994,-0.0017646955740120676,1.9620169864760504,1.9565734167893727,0.0008837109827797778,0.0027669270833333335,3.614471048116684
regularized_2026,2026,185,26,684,4608,95,184,90,26639,0.038804583018645644,0.028010457986965775,-48.59686279296875,48421.2557545943,27792.691866476904,0.4074624412589603,-0.001962928243705796,0.8598637067609363,2.050648715760973,0.0011011460572187086,0.006618923611111111,2.6081275509463415
regularized_2026,2026,185,27,685,4608,95,184,90,26639,0.040241000009700656,0.027738207951188087,-49.908145904541016,49732.94043514285,28230.280848671107,0.6366336246331533,-0.0024304167470998233,1.3174174477656682,1.964468343390359,0.0014777904847215319,0.011013454861111112,2.714143796099557
regularized_2026,2026,185,28,686,4608,95,184,90,26639,0.040280000073835254,0.02747945801820606,-51.33648681640625,51231.535695233746,29951.26350399037,1.210544655720393,-0.001208609099396401,2.4611274864938526,1.8810477687252893,0.0008141118159478032,0.00439453125,4.179278681675593
regularized_2026,2026,185,29,687,4608,95,184,90,26639,0.0388316250173375,0.026719375047832727,-47.00115966796875,46791.789542404265,27993.070749906514,1.1011610958311293,-0.0010568089524490966,2.2452819777859583,2.0423076152801514,0.0007448260520909065,0.002170138888888889,3.4083503981431327
regularized_2026,2026,185,30,688,4608,95,184,90,26639,0.03908433299511671,0.02676562499254942,-50.652198791503906,50432.42661328567,27813.88970546676,1.0839266462458506,-0.0022113333559698528,2.2124783628516727,2.010121319029066,0.001062762809675001,0.004014756944444444,3.664642893605762
regularized_2026,2026,185,31,689,4608,95,184,90,26639,0.03915758291259408,0.026900583994574845,-47.258705139160156,46977.95092063502,26070.625611495772,0.5722774209247695,-0.002248643742253383,1.1908665862348344,2.0907226933373346,0.0014422266332177161,0.013454861111111112,3.254402654038535
regularized_2026,2026,185,32,690,4608,95,184,90,26639,0.0377100829500705,0.025492875021882355,-43.443138122558594,43340.36971189911,27569.070148268664,0.35001680586073136,-0.002846153892783655,0.7472342302401861,2.0754153198666043,0.0011903058582952832,0.004503038194444444,3.095969637235006
regularized_2026,2026,185,33,691,4608,95,184,90,26639,0.03691299993079156,0.025145916966721416,-45.86711883544922,45982.620053621635,26321.749370999674,0.45723368641402984,-0.00266061504630165,0.9607266518804762,2.046902961201138,0.00162124491617356,0.006293402777777778,2.737315830257204
regularized_2026,2026,185,34,692,4608,95,184,90,26639,0.0380405830219388,0.02510895801242441,-42.59646987915039,42262.53375855597,25963.554829745706,0.5846661983264817,-0.002913544083841973,1.2154644015762541,2.015246010488934,0.0020143479898453937,0.007215711805555556,3.4802454080846577
regularized_2026,2026,185,35,693,4608,95,184,90,26639,0.03891691693570465,0.02673904097173363,-44.744102478027344,44491.71690240035,27589.254514068998,1.25566399594148,0.00020179799240496423,2.5482693447007074,1.8672487669520907,0.0012286089945519052,0.0030924479166666665,4.322064750724369
regularized_2026,2026,185,36,694,4608,95,184,90,26639,0.038822124944999814,0.026973792002536356,-43.2432861328125,43153.38181247335,26400.649322480356,0.2961200810968876,-0.0029206499974760744,0.6378150863779916,1.986681302388509,0.0012102611452873033,0.005750868055555556,2.3114438586764865
regularized_2026,2026,185,37,695,4608,95,184,90,26639,0.038074458949267864,0.02550920902285725,-46.35355758666992,45753.57593669201,29080.87934407795,0.9651546776294708,-0.0020644467246408262,1.9709908266862233,1.8276284237702687,0.0007630413841247395,0.0007052951388888889,3.3191514478789435
regularized_2026,2026,185,38,696,4608,95,184,90,26639,0.0368589999852702,0.02696633304003626,-46.76837921142578,46338.90760018115,27928.491837923262,0.7209879755973816,-0.0008306424715556204,1.481233474281099,1.8798120319843292,0.000532689601338158,0.002224392361111111,2.9551872611045837
regularized_2026,2026,185,39,697,4608,95,184,90,26639,0.03813783300574869,0.027033583028241992,-44.51826477050781,44192.322694797695,28138.30312413572,0.3764890962176853,-0.00358722983704259,0.7985353883769777,1.9191368454032474,0.001444824359263445,0.007161458333333333,2.1893266638120017
regularized_2026,2026,185,40,698,4608,95,184,90,26639,0.03882337489631027,0.02681025001220405,-42.267826080322266,42109.92827772174,24414.08944805635,0.7057679717739423,-0.0015551189943734142,1.4558907333347533,2.0622279114193387,0.0010249937991425719,0.0035264756944444445,2.4128246770964727
regularized_2026,2026,185,41,699,4608,95,184,90,26639,0.03797933296300471,0.02635974995791912,-45.97223663330078,45589.47070387605,25989.558387817506,0.4253739122715261,-0.0037124385125935078,0.8984075172079934,2.011740509006712,0.002737822292500722,0.027398003472222224,2.5675119194719525
regularized_2026,2026,185,42,700,4608,95,184,90,26639,0.038570209057070315,0.025748291984200478,-43.518863677978516,43310.595778614734,25441.56397166847,0.4637703514761395,-0.0037878414150327444,0.9755256474018097,2.0204632216029697,0.00219780174522081,0.017849392361111112,2.6323171191745334
regularized_2026,2026,185,43,701,4608,95,184,90,26639,0.03783012495841831,0.025077708065509796,-46.06972885131836,45621.096509437935,25313.657233736543,1.9069563613997564,-0.0008021009982460075,3.855324705441793,1.9903910689883761,0.0009375874272450346,0.001681857638888889,5.639129453235203
regularized_2026,2026,199,0,702,4608,109,198,90,28655,0.04140987491700798,0.027565208030864596,-51.612186431884766,51658.99271999831,28044.754459758955,1.3461269868744745,-0.0029591245111078024,2.73673775460985,1.928277184565862,0.0013036221482454697,0.00830078125,4.075931542449528
regularized_2026,2026,199,1,703,4608,109,198,90,28655,0.03944379196036607,0.025908041978254914,-50.28013229370117,50042.538581923334,28155.660122563455,0.5452549354069762,-0.0031513363355770707,1.1361265579859416,1.9657006329960294,0.003442251687551511,0.03879123263888889,3.3554314308696322
regularized_2026,2026,199,2,704,4608,109,198,90,28655,0.038333999924361706,0.028376791975460947,-53.12869644165039,53251.22165488775,25673.668720941794,0.45349336829450393,-0.0019721907382417056,0.9503895060883628,1.9729193150997162,0.0015664047656779683,0.013400607638888888,2.7471992439693875
regularized_2026,2026,199,3,705,4608,109,198,90,28655,0.038976999931037426,0.026805666973814368,-48.018924713134766,47853.781409684016,27034.39296958656,0.5846917231877645,-0.0014483746425766083,1.2116780032714207,1.9698900944656796,0.0009807480070978475,0.002387152777777778,3.3411414557033114
regularized_2026,2026,199,4,706,4608,109,198,90,28655,0.04099508293438703,0.028055040980689228,-49.401756286621094,49225.07057592628,25999.090792442024,0.5028560368551148,-0.0017853363468829128,1.0492357148064508,1.9976481828424666,0.0011367922689815816,0.003472222222222222,2.8195593621995716
regularized_2026,2026,199,5,707,4608,109,198,90,28655,0.039429749944247305,0.02672724996227771,-51.635887145996094,51243.6262128717,26303.091251153117,0.6164822743998634,-0.0018146266746852133,1.2764445460504956,1.992537498474121,0.0016908499669372962,0.011990017361111112,2.6003506001498966
regularized_2026,2026,199,6,708,4608,109,198,90,28655,0.03841262497007847,0.027557000052183867,-47.82223129272461,47588.30403434646,25499.79433498147,0.4092561908894115,-0.001411568864973055,0.8620198037889268,2.0342138641410403,0.0011539496294214284,0.002658420138888889,2.7135711742771997
regularized_2026,2026,199,7,709,4608,109,198,90,28655,0.03905487502925098,0.027278584078885615,-51.425872802734375,51289.253535213036,27565.666183197074,0.49956701281997895,-0.0021138163024766576,1.0427683922979567,1.9703364140457578,0.0014992883443862108,0.004340277777777778,2.6480817364321814
regularized_2026,2026,199,8,710,4608,109,198,90,28655,0.0392467500641942,0.028725874959491193,-50.440940856933594,50565.47278764337,25557.31757522701,1.16354185094436,-0.0016273068548697564,2.3707639276981354,2.021281189388699,0.0008771385885084884,0.0013563368055555555,3.4155538347032337
regularized_2026,2026,199,9,711,4608,109,198,90,28655,0.04033133294433355,0.02777479204814881,-49.831642150878906,49810.85531366909,23518.727204271654,1.6431449552377064,-0.0015752573187152545,3.3307211995124817,2.0640381971995034,0.0015053325516621247,0.008409288194444444,4.874778972731696
regularized_2026,2026,199,10,712,4608,109,198,90,28655,0.04114799993112683,0.028524957946501672,-48.267826080322266,47665.82280989265,27376.80515460037,1.3049381723006566,-0.002377316368640297,2.653472983174854,1.9421005977524652,0.001159913664221474,0.005425347222222222,3.87471776538425
regularized_2026,2026,199,11,713,4608,109,198,90,28655,0.039760207990184426,0.026840416016057134,-50.49639892578125,50280.94520881931,26588.05356662313,0.582561212281386,-0.003558550211083558,1.2114517109261618,1.9606096578968897,0.0016093248766916683,0.006998697916666667,2.9872261683146157
regularized_2026,2026,199,12,714,4608,109,198,90,28655,0.03906937490683049,0.02741520805284381,-52.33037567138672,51922.680294863705,27720.883064923633,0.869683107568158,-0.0025867270693803826,1.7831576201650832,1.930897722641627,0.0010360321926883545,0.003851996527777778,3.5432166126039295
regularized_2026,2026,199,13,715,4608,109,198,90,28655,0.039312749984674156,0.026842499966733158,-48.541778564453125,48526.54230788173,24242.774683297095,1.578383864627944,-0.0016916602423104148,3.201793630917867,2.082129286395179,0.001174698615203498,0.0037977430555555555,3.670850051773919
regularized_2026,2026,199,14,716,4608,109,198,90,28655,0.03870949998963624,0.026266958098858595,-49.320594787597656,49237.38680593889,25758.194212706185,1.3044206864304013,-0.003463302454393771,2.6558063394493527,2.0019180708461337,0.0016890466922063752,0.012369791666666666,3.5620853934023113
regularized_2026,2026,199,15,717,4608,109,198,90,28655,0.03865604195743799,0.0268457920756191,-50.14411926269531,49653.64254066742,28818.980307568003,0.385079448007875,-0.002905155312166446,0.81418676674366,1.9108787808153365,0.002264577161339629,0.020399305555555556,3.7268892096148596
regularized_2026,2026,199,16,718,4608,109,198,90,28655,0.0382458750391379,0.027057999977841973,-52.35906982421875,51720.14752246358,27110.50034541635,0.6865367442369461,-0.0016813933487153715,1.4157157838344574,1.9639751348230574,0.0011591202360755738,0.004774305555555556,3.333972156047821
regularized_2026,2026,199,17,719,4608,109,198,90,28655,0.037994207930751145,0.027228291961364448,-49.46992492675781,49600.645665396514,26212.24997505423,0.28169069025251603,-0.003055408318889224,0.6104678453670608,2.0487822559144764,0.0022785698596281792,0.020453559027777776,2.3423764374521046
regularized_2026,2026,199,18,720,4608,109,198,90,28655,0.040248709032312036,0.036700750002637506,-52.77374267578125,52724.088257047944,27335.53528786745,1.3385151757134333,-0.000391281158145931,2.71688073542383,1.9533915685282812,0.0008582888670692531,0.002387152777777778,3.9715613457891674
regularized_2026,2026,199,19,721,4608,109,198,90,28655,0.0393870830303058,0.026126125012524426,-44.660430908203125,44807.760641654124,21708.06497203553,0.4349863711330626,-0.0035373857244849205,0.9209854718711641,2.1968975994322033,0.0021511311716090453,0.021701388888888888,2.793949051035775
regularized_2026,2026,199,20,722,4608,109,198,90,28655,0.03734774992335588,0.02566537505481392,-50.19852828979492,49771.827076928734,25221.120693977864,1.7447943621211581,-0.002659513744422131,3.53527961174647,2.0185939934518604,0.0015092349890437617,0.008355034722222222,5.379683093892203
regularized_2026,2026,199,21,723,4608,109,198,90,28655,0.03915491700172424,0.025727791944518685,-47.57810974121094,47344.048694188394,24087.04649109175,0.4444336071610451,-0.0033146951399329635,0.937333055668407,2.0918231076664395,0.0015996999316535544,0.010199652777777778,2.4342231452465057
regularized_2026,2026,199,22,724,4608,109,198,90,28655,0.03912062500603497,0.02562183397822082,-45.1231689453125,44892.09593743255,22868.71445428254,1.0233299367957644,-0.0009892938606854943,2.091176390647888,2.1268954475720725,0.0008406245776515991,0.0013020833333333333,2.9356795681847467
regularized_2026,2026,199,23,725,4608,109,198,90,28655,0.03930779197253287,0.026635457994416356,-44.44610595703125,44210.896318617306,23372.931205337438,0.34776052335898083,-0.003786145981090764,0.7463183320230908,2.1612495581309,0.0015584581018528196,0.009657118055555556,2.4370176593462625
regularized_2026,2026,199,24,726,4608,109,198,90,28655,0.03859529201872647,0.028502958011813462,-47.9617805480957,47862.478090254706,26120.836977015155,0.22921528729299703,-0.0026664167849553954,0.5037961883677377,2.0016392833656735,0.0014135308936399976,0.009006076388888888,3.487955196036233
regularized_2026,2026,199,25,727,4608,109,198,90,28655,0.04085204203147441,0.02787599992007017,-48.241607666015625,48026.775698531565,22885.269864715432,1.146779739194446,-0.0006978801296403011,2.337431255314085,2.123801271120707,0.0007372613868912797,0.00048828125,4.03920860754119
regularized_2026,2026,199,26,728,4608,109,198,90,28655,0.039886416983790696,0.027116707991808653,-53.66472625732422,52751.78604923557,26453.548106652714,1.5322150687376659,-0.000488865344474713,3.10435590479109,1.9474004705746968,0.0006525602879037251,0.003200954861111111,4.455590122275883
regularized_2026,2026,199,27,729,4608,109,198,90,28655,0.03977829101495445,0.027347167022526264,-49.36826705932617,49185.166250393246,22356.907745370663,0.6259602068199052,-0.0022826685777140986,1.2993911902109783,2.1452720297707453,0.0012203507197909857,0.0029296875,3.0616621474424996
regularized_2026,2026,199,28,730,4608,109,198,90,28655,0.039671583916060627,0.026861874968744814,-48.43455123901367,48324.35497057156,23754.271760545365,0.400107784403695,-0.0020486067773567308,0.8460500207212236,2.0868618885676065,0.0011175517887396483,0.003689236111111111,2.985118809673521
regularized_2026,2026,199,29,731,4608,109,198,90,28655,0.039536249940283597,0.027570332982577384,-49.736106872558594,49714.32976994557,22069.745599876052,1.1483228007952373,-0.0013677255353993839,2.3414986431598663,2.1058791412247553,0.0012118671531690477,0.005045572916666667,4.413074834479226
regularized_2026,2026,199,30,732,4608,109,198,90,28655,0.039525332977063954,0.026963917072862387,-48.48273468017578,48382.08270042836,24597.689196642357,1.318569032682313,-0.0017764729758103688,2.6817868053913116,2.0547896888520985,0.0007260675625704809,0.0014105902777777778,4.524494071801503
regularized_2026,2026,199,31,733,4608,109,198,90,28655,0.039785291999578476,0.027182874968275428,-45.38250732421875,45555.70332044444,24240.91301215528,0.693867108060254,-0.0024371005387769807,1.434918400314119,2.1154995030826993,0.001476902482630117,0.011935763888888888,3.256445195939806
regularized_2026,2026,199,32,734,4608,109,198,90,28655,0.03882633405737579,0.026816458092071116,-53.722984313964844,53177.82171917813,26930.404871445833,1.3686609168847401,-0.0013713922041157882,2.778975715239843,1.9455540577570598,0.0006784908802425585,0.0009765625,3.488933973842197
regularized_2026,2026,199,33,735,4608,109,198,90,28655,0.039360708091408014,0.027473125024698675,-47.709381103515625,47495.38875824444,23748.13740550688,0.5946557190683153,-0.002067525728812648,1.2358782556321886,2.1215882500012717,0.0011027927372424529,0.005425347222222222,2.618321203523212
