scenario,date,period,charge_kwh,discharge_kwh,initial_soc,final_soc
2,2025-09-05,20:00-24:00,3234.8834441651697,2714.0095,5346.559322671042,5987.086945417868
2,2025-09-06,0:00-4:00,3060.7664826895157,0.0,5987.086945417868,6568.536134812909
2,2025-09-06,4:00-8:00,1375.61730139983,4457.272223433127,5987.086945417868,6568.536134812909
2,2025-09-06,8:00-12:00,5589.396719560076,0.0,5987.086945417868,6568.536134812909
2,2025-09-06,12:00-16:00,0.0,0.0,5987.086945417868,6568.536134812909
2,2025-09-06,16:00-20:00,240.40390113960075,4814.258519704588,5987.086945417868,6568.536134812909
2,2025-09-06,20:00-24:00,3533.9571260796492,2596.9855,5987.086945417868,6568.536134812909
2,2025-09-07,0:00-4:00,4460.354550230295,0.0,6568.536134812909,5366.352954319003
2,2025-09-07,4:00-8:00,1037.2729898603193,5512.1848038302305,6568.536134812909,5366.352954319003
2,2025-09-07,8:00-12:00,6488.537178383926,1463.9639166666668,6568.536134812909,5366.352954319003
2,2025-09-07,12:00-16:00,225.46618786341497,0.0,6568.536134812909,5366.352954319003
2,2025-09-07,16:00-20:00,0.0,4868.291811043199,6568.536134812909,5366.352954319003
2,2025-09-07,20:00-24:00,3238.06684879146,3200.7785526081934,6568.536134812909,5366.352954319003
2,2025-09-08,0:00-4:00,5349.277019938538,2.007271088961488,5366.352954319003,1467.0905355404966
2,2025-09-08,4:00-8:00,472.14055403125025,6032.185059936004,5366.352954319003,1467.0905355404966
2,2025-09-08,8:00-12:00,5854.717293421037,1186.5613666666663,5366.352954319003,1467.0905355404966
2,2025-09-08,12:00-16:00,2074.4916853099694,973.4003077008787,5366.352954319003,1467.0905355404966
2,2025-09-08,16:00-20:00,100.04146399380897,5800.525856011675,5366.352954319003,1467.0905355404966
2,2025-09-08,20:00-24:00,1192.3631032077426,3243.213277919138,5366.352954319003,1467.0905355404966
2,2025-09-09,0:00-4:00,8487.101486576776,26.09688068034734,1467.0905355404966,1978.8407350471819
2,2025-09-09,4:00-8:00,1410.4376495639217,6132.74309372081,1467.0905355404966,1978.8407350471819
2,2025-09-09,8:00-12:00,7693.153184842399,818.8077833333334,1467.0905355404966,1978.8407350471819
2,2025-09-09,12:00-16:00,187.01379629629548,168.3124166666668,1467.0905355404966,1978.8407350471819
2,2025-09-09,16:00-20:00,42.86694202708154,5607.4632488372135,1467.0905355404966,1978.8407350471819
2,2025-09-09,20:00-24:00,1246.2235488548358,3921.204657060794,1467.0905355404966,1978.8407350471819
2,2025-09-10,0:00-4:00,7910.020297117766,107.05363663752064,1978.8407350471819,1799.5299481066213
2,2025-09-10,4:00-8:00,1507.246481484237,7371.5143499999995,1978.8407350471819,1799.5299481066213
2,2025-09-10,8:00-12:00,3713.01755751802,1735.845311284931,1978.8407350471819,1799.5299481066213
2,2025-09-10,12:00-16:00,4054.2090441847936,350.6654333333334,1978.8407350471819,1799.5299481066213
2,2025-09-10,16:00-20:00,950.5071700729932,5690.096901317798,1978.8407350471819,1799.5299481066213
2,2025-09-10,20:00-24:00,1415.4348812435348,2510.3254046164316,1978.8407350471819,1799.5299481066213
2,2025-09-11,0:00-4:00,7773.360693840166,14.2979508123384,1799.5299481066213,1951.639465416831
2,2025-09-11,4:00-8:00,2764.8628617378367,5305.73575,1799.5299481066213,1951.639465416831
2,2025-09-11,8:00-12:00,6780.812792919145,1728.5034000000003,1799.5299481066213,1951.639465416831
2,2025-09-11,12:00-16:00,0.0,0.0,1799.5299481066213,1951.639465416831
2,2025-09-11,16:00-20:00,215.84427675606182,5715.514570048711,1799.5299481066213,1951.639465416831
2,2025-09-11,20:00-24:00,1330.4271636905264,4070.421580641588,1799.5299481066213,1951.639465416831
2,2025-09-12,0:00-4:00,2078.0651549224303,79.47457231931611,1951.639465416831,2173.3355136936516
2,2025-09-12,4:00-8:00,1106.3146129501854,3004.506034538003,1951.639465416831,2173.3355136936516
2,2025-09-12,8:00-12:00,9569.256300067036,0.0,1951.639465416831,2173.3355136936516
2,2025-09-12,12:00-16:00,0.0,0.0,1951.639465416831,2173.3355136936516
2,2025-09-12,16:00-20:00,0.0,6309.519587963984,1951.639465416831,2173.3355136936516
2,2025-09-12,20:00-24:00,1022.690748008546,2794.874601288052,1951.639465416831,2173.3355136936516
2,2025-09-13,0:00-4:00,2979.367873094251,4.770682395517724,2173.3355136936516,2278.397848311446
2,2025-09-13,4:00-8:00,1214.9920387847837,2926.3825529503097,2173.3355136936516,2278.397848311446
2,2025-09-13,8:00-12:00,8155.779811887825,0.0,2173.3355136936516,2278.397848311446
2,2025-09-13,12:00-16:00,0.0,0.0,2173.3355136936516,2278.397848311446
2,2025-09-13,16:00-20:00,135.73890394945724,6431.2848000360145,2173.3355136936516,2278.397848311446
2,2025-09-13,20:00-24:00,1087.152638501666,2753.6192221082483,2173.3355136936516,2278.397848311446
2,2025-09-14,0:00-4:00,7695.438057268866,33.509393254439715,2278.397848311446,1302.3440357966422
2,2025-09-14,4:00-8:00,1429.0827925477695,5970.215322835509,2278.397848311446,1302.3440357966422
2,2025-09-14,8:00-12:00,3623.6921660802263,2010.2140666666667,2278.397848311446,1302.3440357966422
2,2025-09-14,12:00-16:00,4553.870286556025,52.67507460520925,2278.397848311446,1302.3440357966422
2,2025-09-14,16:00-20:00,566.7232902673162,5705.460493472682,2278.397848311446,1302.3440357966422
2,2025-09-14,20:00-24:00,1009.7526043750591,4144.59487648255,2278.397848311446,1302.3440357966422
2,2025-09-15,0:00-4:00,8652.215943517545,57.13727204609222,1302.3440357966422,1887.9336251763207
2,2025-09-15,4:00-8:00,2177.2074771167295,6411.4036,1302.3440357966422,1887.9336251763207
2,2025-09-15,8:00-12:00,8016.449956309059,1482.477583333333,1302.3440357966422,1887.9336251763207
2,2025-09-15,12:00-16:00,154.84524462334196,139.36072016100664,1302.3440357966422,1887.9336251763207
2,2025-09-15,16:00-20:00,5.912602904404207,5889.322051591037,1302.3440357966422,1887.9336251763207
2,2025-09-15,20:00-24:00,1446.1740172986981,3872.2844275045695,1302.3440357966422,1887.9336251763207
2,2025-09-16,0:00-4:00,7872.772790384851,60.86036832071693,1887.9336251763207,1490.0342812307683
2,2025-09-16,4:00-8:00,1648.994718964166,6106.705645381888,1887.9336251763207,1490.0342812307683
2,2025-09-16,8:00-12:00,3959.80609314751,1363.1868333333334,1887.9336251763207,1490.0342812307683
2,2025-09-16,12:00-16:00,4475.985176705788,176.32153333333343,1887.9336251763207,1490.0342812307683
2,2025-09-16,16:00-20:00,0.0,5770.886149461552,1887.9336251763207,1490.0342812307683
2,2025-09-16,20:00-24:00,1009.7498170810181,3970.0976687305824,1887.9336251763207,1490.0342812307683
2,2025-09-17,0:00-4:00,8622.035070385913,16.825326771641585,1490.0342812307683,1712.2708216333722
2,2025-09-17,4:00-8:00,1248.8036961566622,6307.662227748697,1490.0342812307683,1712.2708216333722
2,2025-09-17,8:00-12:00,5443.058481681422,2342.5835333333334,1490.0342812307683,1712.2708216333722
2,2025-09-17,12:00-16:00,4134.067811782918,38.64475270690955,1490.0342812307683,1712.2708216333722
2,2025-09-17,16:00-20:00,110.71619954199316,5728.572845044457,1490.0342812307683,1712.2708216333722
2,2025-09-17,20:00-24:00,1120.6107794072918,3966.242055359063,1490.0342812307683,1712.2708216333722
2,2025-09-18,0:00-4:00,8233.883681411979,22.011476901063133,1712.2708216333722,1451.9102515949198
2,2025-09-18,4:00-8:00,2273.9211445967667,5821.635645656035,1712.2708216333722,1451.9102515949198
2,2025-09-18,8:00-12:00,6308.090939445342,2155.2615833333334,1712.2708216333722,1451.9102515949198
2,2025-09-18,12:00-16:00,1724.1582470790627,65.76301666666662,1712.2708216333722,1451.9102515949198
2,2025-09-18,16:00-20:00,0.0,5829.912372779507,1712.2708216333722,1451.9102515949198
2,2025-09-18,20:00-24:00,1147.3296197453215,4071.060897980413,1712.2708216333722,1451.9102515949198
2,2025-09-19,0:00-4:00,3420.348779154755,155.11345309249032,1451.9102515949198,2308.9677384855827
2,2025-09-19,4:00-8:00,1084.2935084568949,3153.671554195403,1451.9102515949198,2308.9677384855827
2,2025-09-19,8:00-12:00,9025.537290473932,0.0,1451.9102515949198,2308.9677384855827
2,2025-09-19,12:00-16:00,0.0,41.2183333333334,1451.9102515949198,2308.9677384855827
2,2025-09-19,16:00-20:00,169.85945545938532,6729.855445037856,1451.9102515949198,2308.9677384855827
2,2025-09-19,20:00-24:00,1235.0459514305935,2548.6415775365995,1451.9102515949198,2308.9677384855827
2,2025-09-20,0:00-4:00,2215.3454804896514,133.07608661433716,2308.9677384855827,2143.784571295363
2,2025-09-20,4:00-8:00,1298.3567453302983,3443.473133333334,2308.9677384855827,2143.784571295363
2,2025-09-20,8:00-12:00,9410.575229351696,0.0,2308.9677384855827,2143.784571295363
2,2025-09-20,12:00-16:00,0.0,0.0,2308.9677384855827,2143.784571295363
2,2025-09-20,16:00-20:00,0.0,6722.494461939863,2308.9677384855827,2143.784571295363
2,2025-09-20,20:00-24:00,1337.9057261706323,2693.6276931529655,2308.9677384855827,2143.784571295363
2,2025-09-21,0:00-4:00,7659.541902873607,47.60752694551786,2143.784571295363,1885.5214068483294
2,2025-09-21,4:00-8:00,2595.152102811049,5577.18787848441,2143.784571295363,1885.5214068483294
2,2025-09-21,8:00-12:00,6336.367316873697,1095.1527833333332,2143.784571295363,1885.5214068483294
2,2025-09-21,12:00-16:00,3.1528333333335663,2.8375500000000407,2143.784571295363,1885.5214068483294
2,2025-09-21,16:00-20:00,2.835846515025488,5848.316843673478,2143.784571295363,1885.5214068483294
2,2025-09-21,20:00-24:00,1402.751595421387,3873.728806221124,2143.784571295363,1885.5214068483294
2,2025-09-22,0:00-4:00,7901.931587578885,60.965274597645816,1885.5214068483294,1526.5320559022487
2,2025-09-22,4:00-8:00,1640.374286108731,6492.693243582053,1885.5214068483294,1526.5320559022487
2,2025-09-22,8:00-12:00,6671.898566666668,1712.61395,1885.5214068483294,1526.5320559022487
2,2025-09-22,12:00-16:00,2458.2942320135935,343.82433986639666,1885.5214068483294,1526.5320559022487
2,2025-09-22,16:00-20:00,303.7442723299889,5766.77790010512,1885.5214068483294,1526.5320559022487
2,2025-09-22,20:00-24:00,1094.0107824825704,4026.9208477317197,1885.5214068483294,1526.5320559022487
2,2025-09-23,0:00-4:00,8643.374910299344,10.938763900342565,1526.5320559022487,2081.9367749448884
2,2025-09-23,4:00-8:00,1583.6510574796002,6555.491673531751,1526.5320559022487,2081.9367749448884
2,2025-09-23,8:00-12:00,5607.9336,1896.6157166666667,1526.5320559022487,2081.9367749448884
2,2025-09-23,12:00-16:00,3866.2547893919955,470.46261378271697,1526.5320559022487,2081.9367749448884
2,2025-09-23,16:00-20:00,21.01510863294368,5661.791848766972,1526.5320559022487,2081.9367749448884
2,2025-09-23,20:00-24:00,1465.096035988012,3946.3891543500704,1526.5320559022487,2081.9367749448884
2,2025-09-24,0:00-4:00,7751.087678910426,91.48935224953198,2081.9367749448884,2142.1133532629156
2,2025-09-24,4:00-8:00,2429.9984124729936,6542.606316019604,2081.9367749448884,2142.1133532629156
2,2025-09-24,8:00-12:00,6811.364284595658,2393.5189,2081.9367749448884,2142.1133532629156
2,2025-09-24,12:00-16:00,2227.878003162383,0.0,2081.9367749448884,2142.1133532629156
2,2025-09-24,16:00-20:00,6.606904602774762,5726.578728469015,2081.9367749448884,2142.1133532629156
2,2025-09-24,20:00-24:00,1394.721609507559,3748.2093924043247,2081.9367749448884,2142.1133532629156
2,2025-09-25,0:00-4:00,7696.681715807164,63.069575315130464,2142.1133532629156,1701.5244215198693
2,2025-09-25,4:00-8:00,2452.028192401926,6136.691834654399,2142.1133532629156,1701.5244215198693
2,2025-09-25,8:00-12:00,6505.233365114314,1757.68315,2142.1133532629156,1701.5244215198693
2,2025-09-25,12:00-16:00,1450.6450374756864,205.24670878680303,2142.1133532629156,1701.5244215198693
2,2025-09-25,16:00-20:00,216.88550599795371,5758.180450596389,2142.1133532629156,1701.5244215198693
2,2025-09-25,20:00-24:00,1145.5942933486067,4017.4689406289144,2142.1133532629156,1701.5244215198693
2,2025-09-26,0:00-4:00,4084.0531102414457,26.10253390827546,1701.5244215198693,2163.3845280975775
2,2025-09-26,4:00-8:00,1097.676864061025,3431.4759882252865,1701.5244215198693,2163.3845280975775
2,2025-09-26,8:00-12:00,8250.659293651024,0.0,1701.5244215198693,2163.3845280975775
2,2025-09-26,12:00-16:00,0.0,0.0,1701.5244215198693,2163.3845280975775
2,2025-09-26,16:00-20:00,0.0,6556.286571634071,1701.5244215198693,2163.3845280975775
2,2025-09-26,20:00-24:00,1058.0392034441998,2589.3615613441957,1701.5244215198693,2163.3845280975775
2,2025-09-27,0:00-4:00,3071.0758672390402,85.33405539631246,2163.3845280975775,1544.579697387889
2,2025-09-27,4:00-8:00,1087.4114379044079,3762.015745581378,2163.3845280975775,1544.579697387889
2,2025-09-27,8:00-12:00,9220.137862474523,0.0,2163.3845280975775,1544.579697387889
2,2025-09-27,12:00-16:00,0.0,32.470180099236885,2163.3845280975775,1544.579697387889
2,2025-09-27,16:00-20:00,137.19765862664406,6792.269174968193,2163.3845280975775,1544.579697387889
2,2025-09-27,20:00-24:00,972.9882240648367,2954.8905968806394,2163.3845280975775,1544.579697387889
2,2025-09-28,0:00-4:00,8300.80907222605,25.971855995044734,1544.579697387889,1756.6173370195881
2,2025-09-28,4:00-8:00,1593.1184081176407,6785.5125846589735,1544.579697387889,1756.6173370195881
2,2025-09-28,8:00-12:00,5996.326063162437,2419.9472954144926,1544.579697387889,1756.6173370195881
2,2025-09-28,12:00-16:00,4393.090727154154,243.11544999999995,1544.579697387889,1756.6173370195881
2,2025-09-28,16:00-20:00,92.86306912024313,5736.951400245376,1544.579697387889,1756.6173370195881
2,2025-09-28,20:00-24:00,1115.0335672601796,3929.461662746098,1544.579697387889,1756.6173370195881
2,2025-09-29,0:00-4:00,7974.893277313433,74.14270853364258,1756.6173370195881,1832.4046474593163
2,2025-09-29,4:00-8:00,2760.6044159258677,5592.868515727613,1756.6173370195881,1832.4046474593163
2,2025-09-29,8:00-12:00,6724.832983333334,2411.2514333333334,1756.6173370195881,1832.4046474593163
2,2025-09-29,12:00-16:00,1228.307432142577,199.2071606588279,1756.6173370195881,1832.4046474593163
2,2025-09-29,16:00-20:00,41.11290073203009,5794.5727886966415,1756.6173370195881,1832.4046474593163
2,2025-09-29,20:00-24:00,1379.7466217634658,3954.6071055212333,1756.6173370195881,1832.4046474593163
2,2025-09-30,0:00-4:00,8058.533648693212,47.107833463960105,1832.4046474593163,2055.867446012369
2,2025-09-30,4:00-8:00,2401.4150932143984,6127.627177304641,1832.4046474593163,2055.867446012369
2,2025-09-30,8:00-12:00,6197.7464,2892.59425,1832.4046474593163,2055.867446012369
2,2025-09-30,12:00-16:00,3282.0288832922906,723.4560883178423,1832.4046474593163,2055.867446012369
2,2025-09-30,16:00-20:00,404.697793389306,5534.443153204622,1832.4046474593163,2055.867446012369
2,2025-09-30,20:00-24:00,1262.2857027639147,3908.8128422038353,1832.4046474593163,2055.867446012369
2,2025-10-01,0:00-4:00,8041.979452262426,11.845491119012536,2055.867446012369,3790.0328935378634
2,2025-10-01,4:00-8:00,2640.049969756942,4885.118771586478,2055.867446012369,3790.0328935378634
2,2025-10-01,8:00-12:00,5225.97858458805,1124.8304333333333,2055.867446012369,3790.0328935378634
2,2025-10-01,12:00-16:00,16.232407407407802,14.609166666666624,2055.867446012369,3790.0328935378634
2,2025-10-01,16:00-20:00,0.0,5123.347036596813,2055.867446012369,3790.0328935378634
2,2025-10-01,20:00-24:00,2127.8198586807735,3441.9295499999994,2055.867446012369,3790.0328935378634
2,2025-10-02,0:00-4:00,6920.290341773476,32.202284331151304,3790.0328935378634,4229.770691427213
2,2025-10-02,4:00-8:00,639.286998757085,6937.290021726172,3790.0328935378634,4229.770691427213
2,2025-10-02,8:00-12:00,5036.294066666666,1702.946983333333,3790.0328935378634,4229.770691427213
2,2025-10-02,12:00-16:00,4429.326374108069,0.0,3790.0328935378634,4229.770691427213
2,2025-10-02,16:00-20:00,0.0,5054.873985264939,3790.0328935378634,4229.770691427213
2,2025-10-02,20:00-24:00,2498.416045918493,3426.7672654666862,3790.0328935378634,4229.770691427213
2,2025-10-03,0:00-4:00,1002.285747766758,45.751034707460235,4229.770691427213,4344.437984966188
2,2025-10-03,4:00-8:00,1362.0957496526225,3479.3065754899458,4229.770691427213,4344.437984966188
2,2025-10-03,8:00-12:00,8477.978968805492,0.0,4229.770691427213,4344.437984966188
2,2025-10-03,12:00-16:00,0.0,0.0,4229.770691427213,4344.437984966188
2,2025-10-03,16:00-20:00,0.0,5795.914633333334,4229.770691427213,4344.437984966188
2,2025-10-03,20:00-24:00,2108.0543001571527,2225.6180999999997,4229.770691427213,4344.437984966188
2,2025-10-04,0:00-4:00,1420.7648349427855,0.0,4344.437984966188,4383.585414023562
2,2025-10-04,4:00-8:00,1022.7980757293817,4012.182344442929,4344.437984966188,4383.585414023562
2,2025-10-04,8:00-12:00,8819.177320033199,0.0,4344.437984966188,4383.585414023562
2,2025-10-04,12:00-16:00,0.0,0.0,4344.437984966188,4383.585414023562
2,2025-10-04,16:00-20:00,0.0,5511.783636720535,4344.437984966188,4383.585414023562
2,2025-10-04,20:00-24:00,1860.03194700406,2249.3904666666667,4344.437984966188,4383.585414023562
2,2025-10-05,0:00-4:00,6372.6483787025245,109.28993918539663,4383.585414023562,3790.716240248998
2,2025-10-05,4:00-8:00,1519.403240498344,6180.012255459683,4383.585414023562,3790.716240248998
2,2025-10-05,8:00-12:00,7211.225366208503,1585.2795666666664,4383.585414023562,3790.716240248998
2,2025-10-05,12:00-16:00,409.75313947429044,0.0,4383.585414023562,3790.716240248998
2,2025-10-05,16:00-20:00,0.0,5008.752540852189,4383.585414023562,3790.716240248998
2,2025-10-05,20:00-24:00,2033.9488827250257,3471.391887772819,4383.585414023562,3790.716240248998
2,2025-10-06,0:00-4:00,6954.35330563591,28.81364455611515,3790.716240248998,3724.6017861432088
2,2025-10-06,4:00-8:00,1248.0636416320317,6705.073403306478,3790.716240248998,3724.6017861432088
2,2025-10-06,8:00-12:00,6323.25055189815,1866.925266666667,3790.716240248998,3724.6017861432088
2,2025-10-06,12:00-16:00,2478.67844383585,53.508600000000115,3790.716240248998,3724.6017861432088
2,2025-10-06,16:00-20:00,0.0,5099.003397440245,3790.716240248998,3724.6017861432088
2,2025-10-06,20:00-24:00,2070.824834728209,3477.0510663575174,3790.716240248998,3724.6017861432088
2,2025-10-07,0:00-4:00,7162.547640639368,8.0647425465678,3724.6017861432088,4015.5998949269233
2,2025-10-07,4:00-8:00,1175.6560945357267,6369.765183333333,3724.6017861432088,4015.5998949269233
2,2025-10-07,8:00-12:00,6281.705464599011,2540.4685333333337,3724.6017861432088,4015.5998949269233
2,2025-10-07,12:00-16:00,2797.891954028424,45.41046666666656,3724.6017861432088,4015.5998949269233
2,2025-10-07,16:00-20:00,0.0,5054.274754342692,3724.6017861432088,4015.5998949269233
2,2025-10-07,20:00-24:00,2140.124005430255,3308.083917519515,3724.6017861432088,4015.5998949269233
2,2025-10-08,0:00-4:00,6685.775810149819,1.9993430842124553,4015.5998949269233,1959.9035365070279
2,2025-10-08,4:00-8:00,1333.5097139377974,6254.249963144372,4015.5998949269233,1959.9035365070279
2,2025-10-08,8:00-12:00,6921.516001165142,1836.5571,4015.5998949269233,1959.9035365070279
2,2025-10-08,12:00-16:00,1202.591222751195,0.0,4015.5998949269233,1959.9035365070279
2,2025-10-08,16:00-20:00,54.35403987002314,6036.169807701681,4015.5998949269233,1959.9035365070279
